#Frame      Dih_00101 Dih_00102 Dih_00103 Dih_00104 Dih_00105
    2811     -35.4936 33.3358 -20.2488 0.6392 22.2152
    2812     -37.0548 46.3901 -36.0574 14.7891 13.3818
    2813      -6.8268 20.2865 -27.1618 22.9387 -9.1895
    2814     -48.9138 44.8431 -28.6789 0.2362 31.3809
    2815      -5.2136 22.4395 -29.8218 28.9235 -13.9157
    2816      -9.6853 25.7153 -30.0857 26.8728 -10.5455
    2817     -18.8577 26.3546 -21.6612 10.2483 5.4047
    2818     -14.9582 28.7851 -30.2418 22.6717 -4.8842
    2819     -29.6222 34.1206 -23.2285 7.2303 14.0173
    2820     -26.2836 34.2205 -30.6699 16.6944 6.2151
    2821     -16.4261 30.2911 -30.1528 24.2153 -5.4336
    2822     -21.5513 38.6086 -35.8594 24.7873 -2.9241
    2823     -20.5536 35.8562 -38.4291 27.3430 -4.6384
    2824     -20.5299 27.5561 -25.1828 13.8720 3.7641
    2825     -24.1864 37.2151 -35.1918 22.0239 0.4361
    2826     -26.1057 35.1217 -30.3421 15.8032 5.8266
    2827     -23.6600 39.0888 -40.4717 26.6021 -2.2171
    2828     -36.0608 36.7110 -23.2500 1.5359 22.5601
    2829     -26.4260 35.9398 -32.1687 18.1867 4.7566
    2830     -35.0716 19.1505 2.7781 -23.7824 37.6284
    2831     -24.8986 31.3742 -26.3183 12.2823 7.9489
    2832     -19.7594 35.6044 -39.0860 28.9308 -5.7526
    2833     -28.7507 35.6774 -27.9960 11.7355 10.4434
    2834     -27.1423 43.4499 -38.8188 25.4809 0.7999
    2835     -14.8796 32.6332 -36.0285 27.1890 -8.3891
    2836     -18.0802 36.6392 -38.4783 29.4959 -7.2747
    2837     -10.8557 29.6923 -37.8651 33.7657 -13.9890
    2838     -20.4225 26.7054 -22.7040 11.6691 4.3960
    2839     -32.4876 39.1460 -28.0602 8.8336 14.5680
    2840     -19.2950 31.3554 -32.4035 22.3318 -1.8451
    2841     -32.7707 30.3006 -18.6111 0.4872 18.9714
    2842     -20.4813 24.4821 -20.4378 9.7276 6.9211
    2843     -21.0173 32.9155 -29.4963 16.8556 2.8164
    2844     -11.3274 17.2981 -15.3504 8.8519 1.5844
    2845     -29.2992 32.0987 -21.2899 5.4085 15.1753
    2846     -14.1746 -1.2071 14.4441 -22.5955 24.1885
    2847     -14.3484 16.6190 -11.3783 3.7413 6.7589
    2848     -25.9425 28.0943 -20.3943 5.5514 13.1074
    2849      -2.1463 17.9137 -25.4968 24.6651 -14.5504
    2850     -27.5886 27.1256 -15.2976 -0.8352 17.7997
    2851     -28.3351 37.4323 -31.1158 15.4964 8.0986
    2852     -18.8626 33.7146 -34.0005 24.4603 -3.7730
    2853       3.4807 8.6373 -16.0741 18.0256 -13.8645
    2854      -4.8527 20.8427 -27.2940 26.1395 -13.9002
    2855      -9.7270 25.0968 -28.0210 24.8402 -9.4187
    2856      -9.2307 22.3087 -24.2856 19.7221 -6.8111
    2857     -23.0589 18.1515 -6.0673 -7.4211 19.1337
    2858      -8.4121 27.1621 -33.7203 29.4726 -13.9821
    2859     -37.3477 46.6275 -36.9521 16.0304 13.2764
    2860     -14.0711 34.3517 -39.8230 33.0373 -13.2317
    2861     -20.9204 38.0730 -36.4201 27.0602 -4.3068
    2862     -19.4131 38.8144 -42.5391 35.4508 -9.5109
    2863     -23.6111 40.9684 -43.0519 31.6609 -4.6066
    2864      -5.7598 24.8397 -32.2190 30.5168 -16.5827
    2865     -40.4664 48.1861 -39.8311 18.9649 13.2413
    2866     -30.7161 35.2855 -27.1226 10.0441 12.5977
    2867     -31.7368 40.2354 -33.2087 16.5203 9.5310
    2868     -48.2428 50.3972 -34.0315 5.8192 26.3949
    2869     -22.1674 35.6101 -34.2964 22.1097 -0.1504
    2870     -38.6554 48.3701 -38.8499 17.5421 13.2515
    2871     -26.4533 4.9476 16.8713 -32.4439 36.2824
    2872     -30.6198 24.9493 -10.8702 -6.9642 23.9440
    2873     -51.1185 54.3716 -38.7843 10.7646 24.8729
    2874     -52.3678 51.1473 -35.5617 6.5281 27.3624
    2875     -31.8062 42.1398 -31.7950 16.0125 9.9563
    2876     -34.7228 44.5814 -34.6960 14.1351 13.1437
    2877     -46.0568 51.4198 -33.3115 9.7243 21.8313
    2878     -33.5927 50.8310 -44.6541 28.3635 3.4749
    2879     -44.4308 46.1079 -31.2911 6.4354 24.2495
    2880     -38.2213 47.4240 -37.4531 15.9886 13.1775
    2881     -25.3230 39.3275 -34.7833 22.7155 1.5276
    2882     -29.4959 43.6703 -36.7872 21.7125 5.0265
    2883     -38.5088 47.8261 -35.8394 15.2744 13.7116
    2884     -35.2623 50.4604 -43.7863 23.4942 6.9585
    2885     -41.4911 49.5682 -37.5350 13.3034 18.4076
    2886     -29.5411 42.3246 -35.3580 19.4440 6.7347
    2887     -30.3687 34.8204 -27.2937 7.9177 15.1680
    2888     -10.4568 13.8312 -11.5260 5.5036 3.1228
    2889     -36.5152 31.3534 -15.8174 -6.2677 27.2099
    2890     -39.6833 51.3576 -45.1117 22.7775 10.6408
    2891     -41.9283 50.5891 -38.7347 12.3811 18.4645
    2892     -52.5706 35.8157 -6.8256 -23.8874 48.2441
    2893     -38.5657 23.2030 -1.6880 -21.2108 37.9587
    2894     -37.5572 26.6386 -7.2269 -13.7322 31.1882
    2895     -30.6787 42.7903 -40.5659 23.8373 4.3735
    2896     -40.3132 50.0780 -38.4007 17.2623 13.7723
    2897     -26.8581 35.7612 -27.6748 14.7012 6.9087
    2898     -31.1200 41.2072 -35.7245 19.3031 8.2693
    2899     -34.3155 48.6805 -39.9380 22.8739 5.7121
    2900     -36.4039 45.4567 -34.0808 12.4701 16.4433
    2901     -12.7543 26.5507 -28.6817 22.2979 -6.7042
    2902     -12.2254 30.6214 -34.2788 30.4851 -11.8361
    2903     -12.3335 28.9525 -33.0983 29.3649 -11.1674
    2904      -1.9071 17.0152 -24.0770 25.2604 -14.9463
    2905     -14.8821 26.8989 -29.0862 21.5207 -4.7602
    2906     -10.0273 26.2651 -31.1753 27.1663 -11.5874
    2907       4.8470 14.2323 -26.6457 29.6624 -22.8012
    2908      -4.1305 23.3804 -31.0092 29.3601 -15.6160
    2909     -10.1272 31.3425 -41.7806 33.8398 -14.7807
    2910     -19.7892 34.0574 -35.1102 23.8049 -3.0504
    2911     -13.1371 28.1328 -28.7224 23.4711 -7.3045
    2912     -33.0216 36.0473 -25.3451 6.3158 16.7251
    2913     -40.8444 47.3866 -35.0806 15.9945 14.4650
    2914     -32.2464 34.7900 -23.9892 6.8058 14.7678
    2915     -38.0353 46.7999 -38.8671 18.1366 12.7970
    2916     -39.5117 46.1487 -37.6863 18.6408 12.7638
    2917     -45.4833 41.6065 -21.5456 -5.1525 32.9830
    2918     -34.4724 33.8249 -21.9410 2.6905 20.3349
    2919     -34.7718 27.7037 -11.4673 -8.5939 27.1651
    2920     -39.5321 26.4158 -2.7269 -21.6321 38.9317
    2921     -43.6999 28.5912 -6.0405 -18.9214 39.8585
    2922     -37.6236 11.7551 12.8038 -35.1478 48.2670
    2923     -39.2742 13.0739 13.7146 -36.5555 47.6075
    2924     -31.8044 13.6241 6.9994 -27.3012 38.0043
    2925     -43.2691 37.5508 -19.3726 -3.4271 29.6632
    2926     -39.1499 30.9518 -11.3713 -13.0216 34.3709
    2927     -32.9867 16.4671 4.6009 -22.4592 34.5858
    2928     -41.0243 16.9711 7.7073 -31.8878 48.6351
    2929     -20.1615 17.9441 -8.9148 -1.5723 13.4362
    2930     -38.3468 20.0158 4.6568 -26.4059 43.3917
    2931     -32.5486 45.2099 -41.4518 23.8537 6.2012
    2932     -35.4194 47.9351 -40.9180 20.9269 8.4185
    2933     -48.7619 54.5641 -38.9404 10.6533 24.0362
    2934     -46.1099 52.0638 -42.4298 16.1091 21.1041
    2935     -41.1225 35.2578 -13.9001 -10.1958 31.6929
    2936     -25.6316 35.3540 -29.5893 14.9290 7.3300
    2937     -40.6978 32.1036 -12.2046 -9.9339 30.9758
    2938     -33.7724 14.3213 8.8777 -31.2916 40.0358
    2939     -41.3498 23.7919 1.1680 -26.1643 43.5958
    2940     -42.9642 22.4282 4.1378 -29.7646 44.5599
    2941     -38.8666 41.9390 -29.8432 9.8125 17.8428
    2942     -15.0681 28.8469 -31.5292 24.8537 -6.5501
    2943     -13.9626 29.2841 -31.6265 23.4559 -6.9534
    2944     -13.4820 25.8616 -25.0937 20.1938 -4.7445
    2945     -19.1928 28.9869 -27.8725 17.0276 1.1269
    2946     -13.5715 28.1756 -29.2418 23.1309 -6.2812
    2947     -36.1455 35.9224 -21.1994 0.8456 21.5789
    2948     -25.7650 35.9481 -32.2627 21.5459 1.8155
    2949     -35.2022 43.4778 -34.5001 14.9405 12.2390
    2950     -17.4879 33.0320 -34.5655 26.2284 -6.2545
    2951     -12.6212 26.8502 -30.3441 23.1789 -6.9719
    2952     -24.9643 33.3929 -28.9077 17.2461 4.4016
    2953     -21.1643 34.4355 -35.7861 22.9128 -1.3990
    2954     -19.3383 27.6810 -27.8382 17.5779 1.1982
    2955     -14.5823 31.4293 -35.6974 29.7309 -10.0020
    2956      -2.2259 17.2058 -24.0854 23.7649 -13.5406
    2957       4.0257 13.4111 -23.4111 27.7213 -19.7963
    2958       4.4160 14.9268 -26.3836 32.2417 -22.9141
    2959     -27.6343 32.7143 -25.1819 9.3878 12.1486
    2960     -22.1750 36.7794 -33.2111 22.1414 -1.2427
    2961     -27.5111 37.5734 -30.1002 14.4489 8.3696
    2962      -8.3778 29.7090 -36.5096 35.4597 -17.7554
    2963     -26.2793 36.0121 -31.5436 15.3042 7.4085
    2964     -14.3908 20.2553 -16.5630 8.0649 4.1137
    2965     -30.2491 29.7942 -20.7666 4.7291 15.8456
    2966     -32.6628 38.7098 -29.2483 10.6028 14.5204
    2967      -8.1014 26.5882 -34.3129 30.8684 -14.7912
    2968     -30.6938 33.8034 -22.8701 6.4824 15.5448
    2969     -31.3109 38.8763 -29.4624 11.3436 13.3006
    2970      -6.9035 25.9946 -33.2263 27.7932 -15.1828
    2971     -20.4402 33.6093 -31.5104 20.1249 0.0339
    2972     -20.5413 35.9432 -37.1976 27.3461 -4.9932
    2973     -32.0141 42.9146 -35.7534 17.9428 8.1832
    2974      -9.0265 25.0705 -28.5219 24.4578 -10.3160
    2975     -24.2148 32.4396 -26.7449 12.3917 6.8341
    2976     -23.9056 31.7787 -28.0615 14.7479 6.0831
    2977     -13.3200 25.8110 -26.8350 20.9036 -4.4896
    2978     -16.7384 32.6045 -34.2537 26.7024 -5.9677
    2979     -21.4046 31.1963 -26.5291 14.8359 4.5135
    2980     -13.6442 23.6083 -23.6597 15.3919 -0.9397
    2981     -16.8596 35.9355 -37.6903 27.2588 -6.6454
    2982     -20.2844 36.4158 -35.0203 24.5143 -3.3251
    2983      -6.5514 27.7220 -34.9176 31.8379 -16.2269
    2984     -18.8820 39.6226 -42.0735 33.8386 -9.2579
    2985     -12.0203 28.4208 -30.7606 26.6948 -9.8158
    2986     -17.3471 34.3554 -35.8155 27.3936 -6.4658
    2987     -31.2895 34.9385 -24.7585 7.1641 14.2669
    2988     -14.0910 28.4809 -30.3147 24.7073 -6.7750
    2989     -20.9060 35.3723 -37.1811 26.4134 -3.5340
    2990      -8.6569 22.5399 -27.2394 25.2530 -10.8974
    2991     -16.4399 26.3326 -26.5726 19.0225 -1.8625
    2992     -24.6008 25.7613 -16.8663 3.3179 13.1254
    2993     -30.7878 33.1719 -24.1233 7.0570 15.2768
    2994     -12.6969 20.8414 -20.3630 13.8348 -0.7635
    2995     -11.2022 24.0177 -22.9493 19.5765 -5.8471
    2996     -26.0392 36.4720 -34.9113 21.3658 2.7064
    2997     -33.2582 38.4225 -28.0859 9.4215 15.2043
    2998     -27.7936 38.8884 -34.9536 21.4136 4.1697
    2999       0.8062 20.8898 -32.6804 33.8730 -22.2823
    3000      11.9224 12.3823 -29.6567 36.4504 -30.5679
    3001     -23.6448 36.3366 -32.6730 19.9960 2.2463
    3002     -27.5944 38.0184 -33.5152 18.6093 4.9285
    3003      -6.1236 18.5670 -22.2620 18.8757 -8.5432
    3004     -32.0090 37.2306 -27.4846 10.2118 13.1378
    3005      -6.4406 26.0677 -33.3121 29.2318 -14.3799
    3006     -12.4153 17.8626 -14.8103 7.7566 2.6407
    3007     -12.3326 27.2750 -29.2918 25.0494 -8.2940
    3008      -3.8577 20.2021 -26.7873 26.8731 -14.3641
    3009     -28.4388 26.5176 -16.9829 1.6918 16.6022
    3010     -26.8597 29.3737 -20.7058 5.4907 12.7619
    3011     -13.0449 31.8254 -33.4019 25.8374 -8.9058
    3012     -20.3763 27.2012 -23.7596 12.5587 4.5545
    3013     -23.5981 31.4358 -27.5560 14.8870 5.8002
    3014     -17.4057 31.9847 -31.2700 24.0578 -4.4951
    3015     -38.1586 37.7326 -24.3467 4.1785 19.8603
    3016     -37.6654 45.0592 -35.1868 15.1637 14.1491
    3017     -14.6606 31.6153 -32.3456 26.9520 -8.3133
    3018     -12.6821 29.2129 -32.3761 24.9457 -7.7701
    3019     -32.7350 22.6703 -5.3744 -13.8263 28.9103
    3020     -40.1517 42.8256 -27.0451 5.7895 19.1409
    3021     -42.6400 31.0321 -9.7789 -14.0484 35.1939
    3022     -38.0969 29.6996 -10.9484 -11.3852 30.6063
    3023     -41.8647 34.0461 -18.0939 -5.6193 29.1747
    3024     -39.3327 32.7204 -14.5188 -8.9136 28.5707
    3025     -23.0764 19.4912 -8.6498 -5.3179 18.2259
    3026     -40.9153 21.9173 2.4538 -27.7020 45.5050
    3027     -39.3181 24.0091 1.0161 -24.2839 41.1484
    3028     -32.8968 12.6933 10.7757 -32.3318 43.5348
    3029     -27.5181 3.4500 19.1879 -35.0552 40.6168
    3030     -28.3484 18.2926 -3.1911 -14.4607 27.7082
    3031     -32.8482 26.9765 -10.5163 -9.8476 28.2309
    3032     -29.4030 10.9741 9.2996 -26.5244 36.1853
    3033     -34.4454 45.4010 -40.0959 22.4420 8.3085
    3034     -28.4799 46.6632 -45.5467 27.5328 0.4342
    3035     -18.5181 35.8221 -35.8009 25.9664 -5.2674
    3036     -22.9382 37.8720 -34.4752 23.7804 -1.3586
    3037     -38.1689 48.9352 -42.0164 23.0217 8.1822
    3038     -18.9305 32.7528 -34.4844 23.5574 -3.3924
    3039     -33.6098 39.3404 -30.9216 13.7770 12.2258
    3040     -20.9067 27.8469 -22.3742 11.6219 6.5794
    3041     -16.8585 19.2547 -12.2115 2.7431 8.8010
    3042     -19.6027 28.5286 -24.2626 13.4106 3.9681
    3043     -47.6412 34.4817 -11.3070 -14.8886 38.1355
    3044     -25.0461 20.1194 -9.4208 -4.2078 17.9188
    3045     -10.1362 13.3208 -11.0727 5.8174 2.9034
    3046      -4.6507 11.2092 -12.6489 11.1239 -4.1198
    3047       2.7265 17.3644 -30.7788 32.3260 -22.0765
    3048     -13.0731 26.7313 -29.1791 21.6142 -5.5074
    3049     -33.9642 26.5757 -8.8353 -10.6715 27.3498
    3050     -26.8652 23.2959 -10.8162 -4.1774 20.1398
    3051     -43.7834 34.3414 -14.3332 -11.3690 35.6372
    3052     -33.3125 30.3159 -15.7707 -2.7530 21.6212
    3053     -20.5753 36.1622 -35.5171 24.2254 -1.8442
    3054      -4.5701 22.2513 -31.1039 29.7122 -16.1642
    3055     -33.7822 38.8377 -27.4052 7.9624 15.8175
    3056     -25.2350 31.5264 -24.0783 8.9073 10.4875
    3057     -31.9063 33.1538 -23.0074 4.2811 18.7632
    3058     -39.3415 35.3029 -17.6136 -4.2793 25.8586
    3059     -22.4618 33.2854 -31.8699 18.9868 2.3148
    3060      -5.1821 25.9559 -34.4161 33.0584 -17.1406
    3061     -13.8269 29.1489 -32.0247 25.6851 -7.2994
    3062     -13.2520 29.3965 -33.6055 27.5207 -10.0488
    3063       0.0906 19.2958 -28.3878 29.5503 -20.2302
    3064     -16.0911 27.9526 -26.6615 20.8320 -2.2012
    3065      -5.3136 25.3923 -33.1965 31.5029 -16.6620
    3066       2.2459 22.8318 -37.3614 40.2896 -26.6204
    3067     -17.4775 32.5439 -33.4335 23.7169 -3.0913
    3068      -7.4150 16.4708 -17.4806 13.8829 -4.2445
    3069     -23.6240 21.8915 -12.3496 -0.3408 14.7823
    3070     -22.1110 21.1075 -12.9733 0.9892 12.3517
    3071     -25.8888 31.1145 -25.3493 11.7508 8.8030
    3072     -21.0836 26.2214 -21.7090 10.2867 6.8036
    3073     -29.3538 35.1813 -27.7815 11.5978 10.7593
    3074     -35.0480 39.4604 -28.8376 8.9099 17.2319
    3075     -33.3872 30.1404 -13.8013 -6.6372 26.1312
    3076     -34.6888 36.9161 -24.8624 5.6740 18.5045
    3077     -36.4872 44.8434 -33.2307 15.0188 13.1296
    3078     -29.6962 34.1417 -23.4891 6.7140 14.4380
    3079     -23.3047 30.4848 -24.5440 11.9751 6.3671
    3080     -29.2821 36.1762 -30.4817 14.1931 8.9527
    3081     -24.6845 37.1417 -33.7193 19.7140 3.3560
    3082     -15.3590 33.7262 -38.5383 30.0332 -9.3405
    3083     -22.9116 37.1735 -35.6979 23.9006 -0.3261
    3084     -35.9291 40.1091 -26.8951 8.5314 17.4734
    3085     -25.3325 37.0097 -33.1634 19.9606 2.9456
    3086     -33.9831 39.6392 -28.0963 9.0911 15.4566
    3087     -12.3956 23.9465 -25.4960 19.5122 -4.8458
    3088     -26.6241 34.6893 -29.0603 13.4960 7.5607
    3089     -19.7520 33.0138 -30.6613 20.8252 -0.9104
    3090     -19.4219 34.0137 -35.0716 24.0878 -2.5351
    3091       3.3054 18.7448 -30.8377 35.1172 -24.0171
    3092      -9.6741 30.1804 -37.9041 32.7831 -14.9562
    3093     -14.8003 33.6979 -39.1523 32.0435 -11.5157
    3094     -20.7056 29.0848 -25.5328 13.4654 3.8692
    3095     -19.5047 35.3034 -33.3058 24.0288 -3.0932
    3096     -13.3152 32.1488 -38.9120 31.2907 -10.7440
    3097      -0.8049 19.9147 -29.6064 30.0503 -18.7121
    3098       8.3257 13.1630 -28.3386 32.9712 -26.9338
    3099      -0.1032 14.0897 -23.5837 23.9668 -14.5881
    3100     -27.4026 29.6877 -20.3148 5.7901 12.5649
    3101       1.0894 12.7739 -20.6392 23.1465 -15.4103
    3102     -36.8201 18.0196 3.8242 -24.0093 38.4526
    3103     -24.4933 -0.9107 22.9978 -39.0677 40.9076
    3104     -43.9529 27.1058 -2.4511 -24.2498 43.1207
    3105     -35.9847 13.4269 13.0743 -33.6859 47.2526
    3106     -27.7271 6.2702 15.6124 -33.6703 40.9292
    3107     -28.6508 1.6379 24.1911 -42.0057 43.6814
    3108     -33.8150 12.6988 9.0482 -27.9167 39.8724
    3109     -16.4338 8.5677 1.9093 -11.6700 17.7934
    3110      -9.0061 -17.1271 33.7786 -41.5247 32.4394
    3111     -12.1350 -11.6229 28.4982 -37.4707 31.8978
    3112     -26.7971 14.0029 2.1761 -17.8930 28.2672
    3113     -39.1795 25.5465 -1.3022 -21.9727 37.1700
    3114     -37.1452 13.7577 11.4709 -34.4454 47.0654
    3115     -22.1274 -3.9363 25.9574 -39.0287 40.5966
    3116     -29.9601 11.8662 9.2292 -27.6849 37.0417
    3117     -33.3760 36.6352 -25.3551 5.6709 17.8875
    3118     -29.0780 17.0988 1.4596 -19.8078 31.4016
    3119     -38.7039 16.5721 10.2953 -32.7614 46.6934
    3120     -44.8674 31.9053 -8.2832 -17.4511 37.5479
    3121     -40.7747 16.1476 11.5197 -34.4819 47.4626
    3122     -32.7646 8.5172 16.7391 -39.2894 47.1767
    3123     -27.9032 12.6460 5.8628 -22.8710 32.7880
    3124     -33.5176 9.6185 13.8071 -32.5813 41.5442
    3125     -26.5264 23.9879 -12.0608 -3.3289 18.7537
    3126     -22.0890 4.9253 12.5361 -25.7541 30.0283
    3127     -38.0566 27.1504 -9.0992 -13.1212 33.7561
    3128     -37.0703 21.7031 1.5718 -23.4824 37.9610
    3129     -38.3589 49.1886 -37.5057 15.7426 14.5902
    3130     -34.0635 44.4216 -38.8647 22.1052 7.3320
    3131     -22.1942 39.1779 -39.3352 28.1236 -3.8569
    3132     -34.0821 46.9289 -40.6521 23.3560 6.5282
    3133     -39.7687 48.6697 -38.2817 15.8469 15.2585
    3134     -44.4991 47.3924 -33.6062 8.9055 21.4418
    3135     -40.7854 43.8822 -34.1060 10.5969 19.6570
    3136     -35.8423 44.7456 -38.0322 19.2451 9.1654
    3137     -29.5051 40.8777 -34.8541 18.2917 5.7874
    3138     -31.3364 41.8637 -37.0550 20.7254 6.6966
    3139     -41.0957 47.0721 -36.6145 15.4069 15.6358
    3140     -44.9612 46.7509 -30.7457 7.3295 22.5153
    3141     -40.9970 48.7904 -35.0853 11.7465 20.2164
    3142     -39.1656 48.4747 -37.0823 16.4121 14.5776
    3143     -40.2836 50.8135 -39.9328 19.1192 13.6838
    3144      -7.7009 32.3549 -42.8234 41.9907 -20.2452
    3145     -34.4010 52.3482 -43.6785 25.6209 5.6782
    3146     -32.9979 42.8384 -41.9409 22.6185 7.3449
    3147     -35.8422 46.8304 -37.5174 19.1473 10.8652
    3148     -34.6986 46.6972 -35.6042 16.1388 12.5592
    3149     -43.4880 54.6021 -41.0892 18.5965 16.0463
    3150     -52.4392 55.7006 -38.7534 10.8398 26.4466
    3151     -43.6497 52.1614 -43.9005 20.4666 14.8903
    3152     -36.2900 43.1891 -36.4163 15.2732 14.3407
    3153     -38.3769 46.1094 -31.9856 11.2734 16.1410
    3154     -42.6339 46.4228 -31.0255 6.7749 22.7465
    3155     -37.3545 44.8195 -35.5324 16.4466 12.3091
    3156     -20.4205 31.8085 -32.4460 21.6336 -0.1979
    3157     -41.5351 46.4382 -31.2570 10.4437 18.5688
    3158     -38.0645 49.0105 -39.1057 18.7015 11.7507
    3159     -34.7110 44.8555 -40.1290 20.6830 9.5747
    3160     -33.8095 39.7247 -27.7649 10.1152 13.6762
    3161     -39.7949 44.4347 -32.6563 12.2102 16.3129
    3162     -45.9762 48.0285 -33.1257 7.6430 23.0272
    3163     -32.9269 45.1026 -37.8714 21.3249 7.7595
    3164     -29.4893 41.3782 -35.7422 17.3265 8.0423
    3165     -44.9811 52.8025 -39.0758 13.2242 20.8561
    3166     -39.0492 42.5688 -32.2283 10.6492 16.2967
    3167     -36.7918 51.4281 -41.8315 23.4809 7.3497
    3168     -38.3252 49.6256 -39.7532 17.2019 14.8248
    3169     -50.0519 55.5300 -38.8908 12.3691 23.2262
    3170     -39.1673 45.0610 -33.7416 11.7524 17.6936
    3171     -45.2116 49.0242 -32.4854 5.3854 26.9251
    3172     -43.7986 53.4136 -38.6128 16.9740 16.7362
    3173     -29.4758 43.7638 -42.9304 27.0340 0.5290
    3174     -43.3732 52.1713 -37.8873 13.3684 18.5809
    3175     -30.6513 42.1841 -37.0007 21.7180 4.7765
    3176     -42.9395 46.3340 -32.8574 9.8570 19.0437
    3177     -33.2197 49.1718 -43.9229 23.0394 7.6997
    3178     -25.7650 39.2223 -38.8632 24.3418 1.3362
    3179     -23.9101 38.4944 -35.6482 21.7966 1.1043
    3180     -36.8320 45.6033 -34.3200 14.6146 13.5796
    3181     -56.0903 51.8496 -33.6801 1.7713 34.2521
    3182     -44.8985 53.4847 -42.0914 15.7608 18.7632
    3183     -49.2421 52.8286 -35.4258 6.7711 27.2073
    3184     -44.8371 45.5685 -27.3345 3.9899 25.3313
    3185     -29.6113 42.5490 -38.6918 23.0358 4.6043
    3186     -36.2098 51.2242 -45.0369 24.8936 6.7423
    3187     -21.7799 36.6101 -33.6474 23.3981 -1.0608
    3188     -32.6018 45.2522 -38.9500 22.8468 6.7543
    3189     -24.1156 43.9988 -44.2548 29.8615 -3.6918
    3190     -29.6150 40.3576 -34.4616 19.9864 6.0435
