#Frame      Dih_00116 Dih_00117 Dih_00118 Dih_00119 Dih_00120
    5941     -10.9662 24.1936 -25.9464 21.3908 -6.9896
    5942     -29.5514 39.5535 -34.5456 19.1212 6.7874
    5943     -15.2135 28.5729 -31.6634 22.8549 -4.7801
    5944     -26.9820 29.6221 -19.3455 3.5618 14.8728
    5945     -23.9704 40.1456 -37.0889 25.4936 -1.2830
    5946     -30.2479 40.7031 -32.3490 14.8741 9.0745
    5947     -26.5203 32.1508 -25.4575 10.9123 9.5172
    5948     -24.3463 41.0596 -39.8310 27.7798 -3.2638
    5949     -22.6756 37.0738 -35.9526 23.1915 -0.8824
    5950     -18.0507 35.2298 -35.1941 27.6785 -6.6253
    5951     -19.7655 38.3678 -36.9876 26.0956 -4.1482
    5952     -29.1019 39.3512 -35.8841 19.1166 6.2735
    5953     -27.4358 41.9525 -39.6848 24.8222 1.7510
    5954     -37.3230 41.2046 -28.4743 7.1377 18.8237
    5955     -27.8017 41.6323 -35.2377 19.8419 4.0905
    5956     -14.3884 31.7292 -34.5990 27.9833 -8.4820
    5957     -25.6076 32.6104 -26.6637 12.2881 8.2791
    5958     -38.4517 44.1369 -32.0424 12.9880 15.0006
    5959     -34.7329 41.4930 -33.1433 15.7815 11.4689
    5960     -19.6568 36.2816 -37.2303 24.5357 -3.2101
    5961     -27.7601 41.6461 -36.3543 20.7136 4.8088
    5962     -34.5312 48.3646 -39.6907 20.0848 10.1604
    5963     -14.0875 34.1630 -35.4892 30.1473 -10.2129
    5964     -30.0586 44.1583 -39.0179 24.4162 3.3435
    5965     -17.0093 39.4328 -40.1788 30.7169 -10.0390
    5966     -30.9245 43.8975 -39.7558 19.9917 6.9672
    5967     -25.3671 37.5369 -32.6787 20.1288 3.3105
    5968     -23.0661 40.3773 -38.0984 26.1628 -2.2376
    5969     -30.1707 41.2616 -33.1445 20.4243 4.9590
    5970     -50.2950 53.9230 -34.7594 5.2979 29.6889
    5971     -33.2734 47.0158 -40.2167 20.2432 7.2175
    5972     -32.1830 45.8468 -42.3923 25.6323 4.1696
    5973     -44.6988 50.2264 -34.4081 12.3446 19.4301
    5974     -29.1251 44.9299 -39.9866 24.3973 2.4522
    5975     -39.5916 45.0877 -33.9851 13.5191 16.5187
    5976     -22.5910 38.8709 -36.7788 25.6448 -1.3642
    5977     -28.0105 39.0247 -33.4238 17.7148 6.3158
    5978     -27.9047 40.3645 -38.1160 22.1506 3.5573
    5979     -34.4125 40.1580 -29.8112 10.6923 15.2738
    5980     -35.8767 49.5293 -39.8489 22.3029 7.5526
    5981     -45.6011 49.1120 -36.1947 10.8793 22.0265
    5982     -30.6408 40.6484 -33.0662 16.0277 9.2989
    5983     -24.1480 42.3112 -38.6838 26.0391 -0.9603
    5984     -31.0142 38.7065 -32.1671 16.3808 9.9569
    5985     -26.0182 37.6652 -32.3005 21.2469 2.6236
    5986     -30.4494 42.0331 -36.4497 20.5444 5.8301
    5987     -23.9935 39.5637 -40.4890 27.7517 -2.5697
    5988     -40.4609 50.0967 -40.6581 18.6903 13.4362
    5989     -36.3742 44.4498 -33.6441 14.3211 13.0545
    5990     -26.5206 39.6458 -33.0544 20.0662 3.1818
    5991     -24.1627 41.8903 -41.0917 29.9621 -4.8204
    5992     -27.1848 37.8829 -33.0225 20.3483 3.7229
    5993     -23.8865 37.2736 -35.9228 23.2734 -0.1792
    5994     -30.8054 43.0634 -35.4676 17.9823 7.6516
    5995     -32.3385 43.9177 -37.8664 17.8356 9.9590
    5996     -20.4723 38.5451 -39.2387 29.7356 -6.3727
    5997     -32.2352 39.4695 -26.3281 5.6949 16.8606
    5998     -20.7378 33.0442 -29.6864 19.1053 0.5119
    5999     -29.9689 41.8617 -35.4772 21.4075 6.0059
    6000     -28.1462 44.8901 -42.6902 30.7810 -0.7848
    6001     -43.3971 32.6891 -10.1349 -16.3562 39.7121
    6002     -37.3393 41.3808 -30.8423 10.2193 16.5654
    6003     -21.5805 36.1133 -37.0424 26.7325 -4.4268
    6004     -27.9940 41.9167 -38.9822 22.1244 3.9589
    6005     -18.2908 26.8185 -25.2779 14.3594 1.9868
    6006     -24.9344 39.1564 -38.0433 23.6207 0.7868
    6007     -19.5142 35.3521 -35.3107 25.1256 -4.3145
    6008     -39.6773 46.7005 -33.4027 9.0909 19.3803
    6009     -33.3005 43.4071 -36.5007 14.8618 11.6175
    6010     -29.0633 40.7059 -35.0171 18.5445 5.6676
    6011     -41.3936 45.8404 -32.8774 11.0289 19.0354
    6012      -7.0237 22.9547 -27.9676 23.9435 -11.9267
    6013     -33.2151 34.7933 -20.0032 1.2461 21.0078
    6014     -37.6703 45.5451 -34.9459 11.9817 16.3071
    6015     -19.0714 32.6244 -31.8232 22.5897 -2.4103
    6016     -17.9396 28.2608 -25.1216 14.7543 2.4139
    6017     -25.0658 34.2865 -29.0930 15.7299 5.0274
    6018     -21.5141 28.6966 -25.7274 14.5367 3.5499
    6019     -28.7045 40.1520 -35.1504 20.7974 4.8073
    6020     -21.7733 38.8585 -40.6948 30.3703 -6.1035
    6021     -40.2678 52.2956 -41.0422 18.3269 12.9769
    6022     -31.2918 42.1305 -34.0734 17.6729 8.1450
    6023     -31.9877 44.4864 -36.7369 19.0219 8.2995
    6024     -30.8378 37.8758 -30.4776 12.5079 11.9414
    6025     -40.2573 49.6839 -36.9584 17.6383 12.6845
    6026     -23.6474 36.8599 -30.9206 18.6864 2.8394
    6027     -17.0469 27.3504 -25.9664 17.8477 -1.1009
    6028     -18.9760 37.5343 -39.5275 33.3918 -9.4753
    6029     -28.8893 29.9507 -17.7782 1.4757 17.7814
    6030     -46.2741 54.6778 -39.3711 11.8066 21.4409
    6031     -35.0583 46.1860 -35.0427 15.8695 10.8673
    6032     -25.6529 41.8191 -36.3846 25.0924 -0.7889
    6033     -37.0217 47.2682 -38.2940 16.7272 12.5706
    6034     -37.6618 47.6474 -39.9959 21.4413 10.4312
    6035     -21.9633 35.1374 -34.0425 23.8571 -0.7945
    6036     -38.1162 46.3271 -36.6730 16.0909 14.1266
    6037     -33.0426 43.6055 -34.8159 18.4293 8.9321
    6038     -24.4889 37.0802 -34.2150 18.9776 3.0907
    6039     -16.2718 31.0240 -31.8821 24.0193 -5.4337
    6040      -9.4199 35.8407 -44.7244 43.4041 -21.5572
    6041     -31.9583 41.6707 -34.0235 15.8605 9.6833
    6042     -18.5860 29.5470 -30.1383 20.3783 -1.7359
    6043     -28.2096 41.0799 -36.9035 22.5764 2.4286
    6044     -24.3858 34.8348 -31.8849 17.0698 5.5096
    6045     -18.7991 32.4351 -31.1409 22.2998 -3.2789
    6046     -25.8642 41.3668 -35.9103 24.0386 0.5945
    6047      -7.0481 24.5718 -31.1839 29.8399 -14.1137
    6048     -27.9062 37.5357 -31.3278 16.5219 6.8039
    6049     -10.6636 32.0166 -38.5351 32.5645 -14.9767
    6050     -28.8522 39.9959 -31.6249 16.1767 7.8033
    6051     -17.8822 31.7955 -31.3261 22.3461 -3.4196
    6052     -23.0461 33.4881 -31.9204 18.0856 3.0586
    6053     -21.0763 39.5191 -40.1508 27.7746 -5.1874
    6054     -35.9031 42.3934 -31.2075 10.2218 16.7225
    6055     -18.7186 25.6651 -21.5954 11.7370 4.4166
    6056     -32.7235 42.6881 -36.5261 20.4790 6.5458
    6057     -25.7834 39.3249 -34.2671 19.3835 4.6255
    6058     -35.0573 42.6234 -36.1958 19.5660 9.1946
    6059     -34.5654 48.1541 -41.4558 22.7247 5.9686
    6060     -39.7438 44.8943 -33.3270 11.9271 16.2292
    6061     -25.0532 33.7118 -29.4047 17.7409 3.2604
    6062     -26.3544 36.4705 -30.4710 18.5901 3.2587
    6063     -41.3997 50.6284 -36.4855 11.8725 19.5038
    6064     -40.6373 43.2454 -30.8654 10.2991 18.5949
    6065     -20.4612 37.8131 -38.0265 27.6339 -6.2157
    6066     -20.4719 38.7750 -40.4950 30.9819 -6.7547
    6067     -14.4379 30.4056 -32.8874 25.6723 -7.0289
    6068     -19.7264 40.7053 -45.9293 35.5282 -10.6179
    6069     -13.4497 33.6196 -38.9829 33.0388 -12.0133
    6070     -11.5808 31.3438 -36.5799 31.1860 -12.1630
    6071     -17.8259 35.3951 -38.5926 28.5992 -7.1767
    6072     -22.0211 29.7715 -28.1832 16.3572 3.2318
    6073     -41.1298 47.4373 -33.7867 11.0520 18.9715
    6074     -23.9457 42.4410 -43.8142 30.8912 -3.5650
    6075     -37.6098 37.4840 -22.3154 2.7305 20.3238
    6076     -28.0659 42.2563 -39.9887 25.8592 1.9242
    6077     -26.0483 41.4501 -38.1661 24.8899 0.6591
    6078     -20.7772 35.0232 -34.8148 26.7462 -3.3761
    6079     -24.6166 37.7353 -34.6127 22.3090 0.7161
    6080     -43.7173 35.7472 -15.6764 -9.7433 36.0103
    6081     -39.4425 43.7384 -32.7714 9.8617 19.1361
    6082     -21.8902 30.4054 -26.6837 15.6766 2.8320
    6083     -37.0185 38.3611 -24.8446 3.8574 20.8376
    6084     -29.3001 23.4411 -9.3798 -7.5543 23.9968
    6085     -16.6316 28.9945 -26.3505 17.4404 -1.1088
    6086     -29.9454 22.0617 -6.3818 -9.9096 25.0388
    6087     -28.6390 32.7908 -22.6708 6.5315 13.3169
    6088     -19.8520 30.6974 -29.0043 17.6869 1.1237
    6089       0.1196 15.3856 -24.0575 24.8043 -15.8746
    6090     -17.1505 30.3632 -30.4627 21.5857 -3.4239
    6091     -32.8531 22.2918 -4.8125 -12.7916 28.5155
    6092     -23.3135 33.9726 -28.2506 17.8568 3.1023
    6093     -38.6141 47.6684 -32.6204 11.0335 17.7780
    6094     -33.2398 40.1061 -29.5036 11.4686 13.1291
    6095     -29.8579 30.3265 -20.3237 2.3975 17.6088
    6096     -27.9151 40.3684 -34.8527 20.7413 3.7927
    6097     -24.5965 34.4753 -29.3813 15.9854 5.7458
    6098     -17.2504 36.0204 -39.3262 28.7331 -7.9599
    6099     -16.3737 36.2372 -39.1061 31.4546 -10.0580
    6100     -19.9260 35.5001 -36.6190 24.3030 -2.6172
    6101     -28.0428 46.5723 -44.6355 30.3017 -2.2501
    6102     -29.3074 37.6409 -31.5415 15.6710 8.0733
    6103     -17.0503 36.5775 -39.4109 31.9051 -9.8739
    6104     -21.0185 32.2933 -31.9451 20.9483 -0.3739
    6105     -35.0935 41.4979 -35.0378 16.1594 10.3721
    6106     -36.0250 40.2160 -27.0729 7.7815 16.9219
    6107     -25.4363 40.2849 -35.5585 25.7333 -0.5680
    6108     -25.8342 35.5384 -33.1765 18.5912 4.7776
    6109     -33.8061 35.7457 -28.0301 9.8158 14.5260
    6110     -25.1058 34.6835 -32.8005 19.2642 3.9474
    6111     -44.4664 45.1444 -29.1557 3.6572 26.9444
    6112     -23.0814 32.8855 -31.7421 17.3851 3.6672
    6113     -28.3168 31.8797 -23.6808 6.2275 13.7067
    6114     -17.3057 25.4499 -24.9352 16.4031 0.3931
    6115     -24.8661 38.9018 -38.5569 24.2923 -0.5210
    6116     -34.3913 46.5694 -34.7965 16.2417 12.2277
    6117     -22.7323 35.3112 -31.0148 16.5711 3.4905
    6118     -29.6366 32.2069 -21.8794 6.2001 14.1966
    6119     -32.2112 42.9089 -35.2034 17.0234 9.4461
    6120     -28.7687 40.0238 -32.0630 14.7978 9.0816
    6121     -33.5202 40.8012 -31.1631 13.2371 12.2851
    6122     -23.6304 38.4042 -38.4493 25.4778 -1.6348
    6123      -1.3722 21.1768 -31.7879 33.2692 -20.1133
    6124     -29.4100 34.1636 -22.1026 3.7749 16.9240
    6125     -28.0670 37.8692 -33.4876 18.4156 6.3017
    6126     -26.9599 35.2948 -29.7152 16.3632 6.5794
    6127     -41.5822 47.0451 -31.1777 7.3930 20.5990
    6128     -24.7335 42.9642 -40.6956 28.5004 -3.0225
    6129     -24.5445 40.0625 -36.3241 22.8346 0.2742
    6130     -25.2664 35.2652 -30.0170 15.9793 5.6079
    6131     -27.7387 39.7246 -35.5358 20.6065 4.1781
    6132     -28.6024 37.9545 -35.3282 18.3744 5.9584
    6133     -37.0551 47.8916 -38.0000 16.2170 12.4241
    6134     -14.2729 31.8279 -34.9825 26.2001 -8.1020
    6135      -9.8322 24.5971 -29.7728 25.3806 -9.6715
    6136     -10.9546 25.6657 -28.6367 24.7517 -8.5886
    6137      -1.6125 18.3163 -27.3193 26.0365 -15.5228
    6138     -27.2787 38.9766 -35.4326 21.6250 2.6453
    6139     -24.2295 29.5228 -24.3562 10.9746 7.6661
    6140     -15.0925 32.5007 -36.6109 30.9664 -10.7915
    6141     -27.3006 35.5188 -27.9781 14.4581 7.9428
    6142      -6.0820 26.4032 -36.8030 34.5917 -17.3778
    6143     -18.8622 42.4157 -45.5417 35.8322 -11.3307
    6144     -28.3624 34.0193 -25.3766 10.4329 10.5212
    6145     -33.1002 41.6686 -34.8362 17.2245 9.4841
    6146     -16.4794 33.8689 -36.1933 28.9488 -8.5191
    6147     -25.6434 33.5521 -27.6452 14.5873 5.8131
    6148     -31.4827 39.9174 -34.9698 17.7306 8.3567
    6149     -17.5827 30.5567 -29.2881 20.4525 -1.5671
    6150     -45.2440 28.6646 -2.5170 -23.8281 43.8196
    6151     -41.5836 45.4504 -30.6467 7.7067 21.7609
    6152     -43.7340 56.9257 -45.5267 21.1845 14.1404
    6153     -39.9011 47.1663 -31.8807 10.8993 17.1123
    6154     -35.6107 40.7671 -27.8283 9.2298 15.6869
    6155     -35.3752 44.2599 -32.9702 13.4314 13.1994
    6156     -41.5611 46.0029 -34.8946 11.7860 18.1701
    6157     -34.9810 40.8122 -32.2579 11.7259 14.5857
    6158     -31.4554 41.8257 -36.7130 18.9161 6.8500
    6159     -27.8883 36.7738 -34.2393 20.5803 3.7223
    6160     -16.1141 30.3686 -30.2129 21.3229 -3.0738
    6161     -33.7272 42.9730 -35.1287 17.5191 8.9330
    6162     -14.9734 28.4021 -31.4506 24.3541 -6.0530
    6163     -32.3526 37.8348 -29.9546 12.1425 12.6847
    6164     -31.6326 43.2953 -37.0954 21.4526 5.5150
    6165     -31.5065 32.3590 -21.3162 3.4091 17.8733
    6166     -39.2832 39.7711 -24.2467 0.3720 26.5509
    6167     -32.4069 42.6350 -36.2784 20.3226 7.0640
    6168     -39.3347 46.1815 -32.7185 11.0149 17.1595
    6169     -41.8654 47.3095 -37.2567 14.5570 17.7951
    6170     -33.1341 38.8390 -27.0405 9.4901 14.4233
    6171     -18.9747 31.5850 -31.1713 22.2173 -2.7215
    6172     -36.2080 37.0907 -22.0261 3.2950 19.6768
    6173     -34.9873 43.8228 -34.0505 14.1255 13.7219
    6174     -20.2501 35.5331 -36.7202 24.9052 -3.3350
    6175     -30.2345 33.8831 -26.6253 10.8562 11.1401
    6176     -38.9111 34.4416 -18.2848 -4.8690 28.8456
    6177     -38.2867 26.1737 -6.6519 -15.8947 34.3665
    6178     -35.8342 25.4985 -4.1060 -17.3620 31.1691
    6179     -41.6545 35.3882 -17.3764 -7.7122 32.4875
    6180     -44.7920 36.0070 -17.2239 -7.8667 33.7000
    6181     -35.3707 30.4573 -10.6525 -10.6741 29.6237
    6182     -37.0878 23.5683 -1.6121 -21.2676 36.4764
    6183     -42.2169 47.3894 -32.6874 7.8960 21.0995
    6184     -34.8528 32.2303 -17.9268 -2.1011 23.6618
    6185     -31.1375 39.3485 -30.2346 15.3375 8.4402
    6186     -35.8531 25.9519 -6.7220 -12.2987 29.2020
    6187     -33.4309 44.9703 -36.0887 17.1820 9.8722
    6188     -34.1037 35.6522 -22.1462 3.1860 19.7902
    6189     -30.5573 30.8186 -19.7254 3.0918 15.9765
    6190     -34.0119 33.3153 -20.3149 0.5801 22.2467
    6191     -17.0872 20.5068 -14.9468 4.9167 7.5006
    6192     -28.1714 34.4279 -29.8956 15.2827 7.0013
    6193     -32.8439 28.8292 -13.1258 -6.4880 25.8228
    6194     -28.7648 29.3495 -21.4094 5.6333 15.9437
    6195     -32.3280 39.8444 -30.7004 10.5861 14.4495
    6196     -39.5225 40.8518 -25.3078 6.2048 19.5061
    6197     -31.0947 33.3284 -23.0119 6.4531 15.9683
    6198     -26.4480 34.1365 -28.4913 13.8435 7.4043
    6199     -42.8323 39.9118 -22.2247 -2.0342 28.0516
    6200     -43.1653 51.1545 -37.9733 14.6285 17.3517
    6201     -44.4453 51.0234 -37.8954 13.2836 19.4294
    6202     -39.5792 41.9700 -27.8205 4.4754 21.5916
    6203     -33.9924 43.7973 -36.3871 20.7699 8.0704
    6204     -30.2191 44.8007 -39.8212 23.9076 4.4962
    6205     -37.0781 41.7053 -32.8560 12.8094 14.5494
    6206     -29.9719 41.1056 -35.2654 20.4798 5.8809
    6207     -27.4171 40.0496 -37.2780 24.6946 2.1194
    6208     -42.3635 42.9540 -29.0684 6.0796 23.0303
    6209     -21.2503 25.6732 -20.3460 8.3893 8.0355
    6210     -34.3174 34.5342 -23.7569 4.3251 19.2912
    6211     -28.1925 36.5563 -29.9125 14.2393 8.3949
    6212     -17.2341 22.9578 -20.4652 11.3041 3.6730
    6213     -35.0075 32.7251 -18.9192 0.5092 20.3494
    6214     -27.6583 33.4968 -25.3721 9.4918 11.4676
    6215     -19.8767 31.1875 -30.4449 18.4554 0.8482
    6216     -31.3960 39.1873 -31.6909 17.1111 9.0336
    6217     -21.8414 15.7527 -4.8731 -7.3259 17.8577
    6218     -14.4774 22.4522 -20.0603 11.9455 1.8977
    6219     -22.7614 14.5944 -2.3236 -10.1617 21.0833
    6220     -34.6008 27.2578 -11.6548 -7.3524 27.3941
    6221     -13.1711 13.3608 -9.2224 1.7290 7.5879
    6222       0.2680 15.2748 -22.4870 25.3820 -16.0197
    6223     -27.2549 27.1500 -15.5004 0.8657 16.1287
    6224     -26.7268 32.2482 -24.2166 9.4552 10.9679
    6225     -19.4405 30.3792 -28.7897 17.9689 0.9473
    6226     -24.3213 32.8670 -24.3072 12.3678 6.7460
    6227     -27.8058 26.6142 -17.6704 2.7480 15.3275
    6228     -35.3341 39.5928 -28.7937 9.0691 15.9104
    6229     -38.8786 44.0354 -30.7648 11.2154 15.1543
    6230     -34.3187 39.7248 -29.5090 11.6386 12.7480
    6231     -25.0162 40.1815 -40.2621 27.5733 -1.8085
    6232     -30.8453 44.4731 -37.1772 20.5363 6.8444
    6233     -13.5095 28.6920 -31.8608 23.7134 -6.4611
    6234     -30.2918 44.1515 -41.1723 24.3883 3.8480
    6235     -34.3126 38.2727 -30.2771 11.5023 14.6092
    6236     -25.4793 38.1978 -34.2323 22.1809 2.1621
    6237      -9.2790 26.4565 -31.6396 30.0186 -12.8360
    6238     -36.1969 40.5933 -27.7495 8.5266 16.4069
    6239     -30.4178 31.7768 -20.6637 3.3953 16.9375
    6240     -19.5951 36.7960 -38.2997 29.5155 -7.4047
    6241     -15.9474 22.7776 -21.0227 11.9955 2.1482
    6242     -39.2267 49.7512 -37.0699 13.9446 18.1977
    6243     -41.3090 44.3345 -32.9867 10.3771 19.0039
    6244     -40.2463 40.8619 -26.6316 5.2950 21.5424
    6245      -9.1359 24.9497 -29.4502 25.5179 -10.9952
    6246     -26.5714 38.6244 -34.7218 19.0400 4.7688
    6247     -39.5684 35.4605 -19.2329 -3.7335 27.8544
    6248     -27.4857 26.1855 -15.2581 -0.5097 17.8684
    6249     -24.9433 33.1526 -28.7786 13.7726 6.8638
    6250     -38.7840 37.0252 -22.6165 -0.8045 26.8572
    6251     -34.2764 43.5356 -35.7570 16.1992 11.9305
    6252     -16.8702 29.6494 -30.0010 20.4968 -2.8353
    6253     -35.4504 41.8942 -34.2326 14.0382 13.4746
    6254     -26.7155 43.5557 -41.7966 26.6340 -0.6219
    6255     -35.2254 51.9658 -41.3606 24.5384 5.7998
    6256     -23.9389 41.0969 -39.7060 25.6613 -2.5208
    6257     -48.1188 51.0998 -34.7833 4.7738 27.0862
    6258     -33.6424 39.9905 -28.6287 11.6066 12.2499
    6259     -31.9927 40.6208 -36.4062 20.6673 6.4433
    6260     -20.5214 26.5026 -21.6646 10.7424 5.9558
    6261     -36.2161 41.8352 -26.9746 6.4153 18.9763
    6262     -34.9104 18.5628 4.6652 -25.9261 36.7383
    6263     -40.3100 37.2652 -16.3083 -6.4454 28.7118
    6264     -27.2908 40.1875 -35.1940 19.6958 4.9047
    6265     -39.4279 40.6897 -23.3705 -0.1745 25.6904
    6266     -30.4691 35.2410 -27.8551 11.2658 11.9582
    6267     -21.2966 27.7064 -21.8580 9.6808 7.2906
    6268     -32.0408 27.7444 -12.4810 -6.2039 25.2028
    6269     -45.0035 34.2473 -11.9896 -14.0931 38.4887
    6270     -30.7326 25.7728 -12.1405 -4.8072 21.4973
    6271     -32.2901 43.4430 -35.5016 16.2202 10.1791
    6272     -17.4513 31.3778 -30.1596 20.3397 -2.7291
    6273     -29.9343 37.1531 -28.5842 14.3690 9.7097
    6274     -27.0052 38.6115 -36.1980 21.9053 2.9881
    6275     -33.8306 46.4323 -40.9135 23.2835 7.4239
    6276     -35.8182 42.7313 -30.7365 13.3664 12.9277
    6277     -31.0585 43.1390 -38.5559 24.7307 4.8860
    6278     -20.0461 39.7633 -39.3194 31.7711 -8.9652
    6279     -21.2894 42.4625 -43.4403 31.5884 -7.2484
    6280     -26.4484 40.7022 -37.7353 23.9471 1.4153
    6281     -22.7299 35.9004 -34.2390 22.3482 0.7538
    6282     -26.8701 38.2480 -33.6753 18.4787 5.6365
    6283     -32.5799 46.6890 -38.3380 21.9682 5.7016
    6284     -33.7612 34.0790 -26.2098 6.2894 18.3138
    6285     -18.1094 33.5472 -31.0116 21.4260 -2.2422
    6286     -34.8648 30.6734 -15.6347 -4.6812 24.6924
    6287     -33.2914 25.5855 -8.8589 -9.0597 24.8343
    6288     -34.5269 30.5217 -15.3994 -3.8802 23.9033
    6289     -29.2308 32.9437 -24.9473 9.3197 11.9119
    6290     -29.0681 29.1695 -19.3396 4.2781 15.0143
    6291     -28.1072 39.4559 -31.5272 16.3003 7.5749
    6292     -19.9870 40.7161 -42.8718 33.6181 -9.0948
    6293     -47.7213 44.0877 -24.2387 0.3335 29.0972
    6294     -32.1740 41.6913 -32.4000 15.7066 10.7090
    6295     -20.7215 38.8324 -44.3419 34.1104 -9.1637
    6296     -36.8793 46.2710 -36.4737 15.0734 12.7698
    6297     -30.5206 42.5195 -35.8958 19.4761 6.1985
    6298     -18.1102 32.1765 -33.8786 25.3037 -4.9439
    6299     -25.5903 41.7495 -36.8886 22.0696 2.4135
    6300     -28.3303 42.1880 -40.9458 25.4169 0.8582
    6301     -24.9696 37.5617 -33.9064 21.2259 2.5404
    6302     -35.5177 45.0153 -35.4820 15.4163 12.9142
    6303     -24.7261 37.4645 -36.5244 22.6047 1.8884
    6304     -35.0492 40.8499 -33.0195 14.9963 11.6197
    6305     -48.9995 45.9472 -23.8892 -4.3459 33.5284
    6306     -39.3292 43.5042 -28.8814 8.2135 19.1840
    6307     -50.5749 45.3873 -24.1354 -5.7828 36.8271
    6308     -32.0798 45.4983 -40.4729 22.6631 5.1795
    6309     -30.7941 45.3832 -41.5645 25.5839 3.8285
    6310     -26.3649 36.7829 -32.4579 18.4048 4.7737
    6311     -44.3950 48.6329 -34.2223 7.7966 23.8969
    6312     -36.6927 44.8803 -36.6290 15.9790 11.8317
    6313     -35.4431 42.9065 -33.4878 13.5336 12.4428
    6314     -32.7804 43.6825 -38.8527 22.0347 5.9262
    6315     -27.3503 43.3722 -38.5241 25.6736 0.6792
    6316     -20.6011 35.2747 -31.8410 23.3429 -3.0880
    6317     -11.5076 29.6890 -35.1660 28.8560 -11.0346
    6318     -18.6262 33.6531 -30.0978 18.6113 -0.3931
    6319     -23.5637 20.4296 -11.0259 -2.0705 16.1758
    6320     -28.7618 33.2068 -25.0923 8.9870 12.3725
    6321     -35.4634 39.7390 -30.1891 8.5227 18.4571
