#Frame      Dih_00021 Dih_00022 Dih_00023 Dih_00024 Dih_00025
    1793     -32.7842 38.3491 -30.0000 11.4414 13.9901
    1794     -32.3204 34.6917 -23.8261 4.9835 18.4559
    1795     -28.4272 36.3839 -31.8824 17.3684 6.7577
    1796     -32.4244 38.6272 -29.6936 10.9688 13.6054
    1797     -29.9223 38.0927 -30.8812 13.8738 9.1583
    1798     -24.4254 30.3141 -24.4234 9.7779 8.5967
    1799     -32.1154 36.5022 -24.9891 7.2546 14.7774
    1800     -42.3763 36.6411 -16.5646 -8.2268 31.2990
    1801     -31.6675 33.4367 -23.0628 5.7939 15.9971
    1802     -19.3284 29.7991 -27.9691 17.3568 0.7896
    1803     -25.2111 30.3137 -22.9896 8.0161 10.3135
    1804     -21.3466 33.1327 -31.2504 18.9226 1.0796
    1805     -34.5569 27.6085 -9.9685 -13.4258 33.0698
    1806     -29.8685 28.6118 -16.5748 -0.1647 18.0123
    1807     -29.6189 33.5858 -26.0905 10.8693 11.6306
    1808     -34.5669 40.7745 -30.3626 8.0916 17.5809
    1809     -27.1820 35.4860 -27.7556 12.2690 10.2140
    1810     -24.0227 40.1857 -35.0800 24.4137 -0.6648
    1811      -4.6266 20.4139 -24.8114 24.8909 -12.8958
    1812     -23.2512 32.4472 -27.9435 16.0548 4.0715
    1813     -25.3305 41.9181 -41.1737 28.3477 -2.8545
    1814      -6.1486 19.1650 -22.1802 20.6422 -9.0260
    1815     -13.9948 27.5829 -30.3320 22.8327 -6.1812
    1816     -20.6705 39.2947 -35.1848 28.8770 -6.5842
    1817     -28.5490 34.3920 -25.9777 10.3363 12.2483
    1818     -37.9407 44.7090 -34.7849 13.5182 14.4152
    1819     -32.2189 31.3363 -21.0351 2.5249 19.4026
    1820     -34.2446 33.4924 -20.8091 1.3464 20.9973
    1821     -35.6661 18.6133 4.2850 -26.0330 40.5768
    1822     -41.0349 20.8671 4.3435 -27.4325 42.5681
    1823     -31.7624 19.4728 -0.5671 -19.4705 33.3740
    1824      -7.6371 -12.8987 27.3936 -32.2345 26.2417
    1825     -40.5307 22.3837 0.4465 -23.8511 40.3720
    1826     -36.5516 37.4805 -22.0582 1.3373 21.3892
    1827     -33.7642 40.8056 -33.1173 13.5308 12.6145
    1828     -22.8454 28.0442 -21.1006 7.6153 9.6286
    1829     -25.3433 35.8967 -32.2915 18.7054 3.8908
    1830      -6.5889 18.5655 -22.5873 20.6244 -8.6851
    1831     -34.5420 37.9832 -25.2323 7.3077 16.6504
    1832     -17.5230 28.2147 -27.0712 17.2801 -0.9034
    1833     -42.4592 38.7532 -21.7238 -2.7757 28.3822
    1834     -21.4757 28.5173 -23.0850 12.1362 5.6221
    1835     -32.0699 39.5337 -31.5396 13.7491 11.1260
    1836     -30.3128 43.0771 -37.0191 20.8195 5.6675
    1837     -21.0197 28.8058 -26.3412 13.5726 4.3648
    1838     -26.2003 34.4304 -28.9905 14.4743 7.1213
    1839     -24.6057 33.7078 -28.3965 14.4694 6.2060
    1840     -28.0957 35.6700 -26.9496 12.2367 8.8024
    1841     -40.3392 43.1452 -29.4310 6.4229 21.5110
    1842     -25.3402 40.1420 -39.4618 24.1579 0.2043
    1843     -34.1884 34.8810 -22.0563 2.5132 20.0357
    1844     -39.3838 36.3854 -20.0465 -0.9424 24.5423
    1845     -40.6513 44.1799 -30.4602 6.2064 21.6573
    1846     -19.7945 26.1645 -21.2773 10.6759 5.7382
    1847     -18.4710 34.8260 -35.3369 23.1033 -2.5835
    1848     -25.4868 32.5453 -27.9304 14.2786 7.2452
    1849     -28.0067 31.6061 -21.5649 5.2077 14.2257
    1850     -21.2584 33.6050 -30.3911 20.5216 -1.0209
    1851     -33.1550 31.8483 -16.4465 -2.7078 23.3954
    1852     -26.0982 23.7447 -10.6710 -5.0367 19.3246
    1853     -18.0701 23.9603 -20.1635 10.8009 4.1319
    1854     -44.9311 40.1401 -20.7567 -3.3122 30.5137
    1855     -22.3416 25.0858 -16.4775 4.2236 10.6011
    1856     -43.0745 43.4997 -27.8932 3.5237 24.4892
    1857     -36.5137 44.4231 -33.6532 13.0107 14.8598
    1858     -36.8383 40.1305 -30.7839 10.8753 16.8514
    1859     -32.0482 42.9929 -36.0563 18.8737 9.4165
    1860     -33.8483 42.1054 -30.9493 13.5930 12.1858
    1861     -47.3769 48.3017 -33.0869 6.4390 25.1148
    1862     -40.3188 46.2476 -30.6421 8.9421 19.9642
    1863     -33.4396 44.8396 -37.5696 20.4545 7.7194
    1864     -38.0856 44.7582 -34.7905 14.4079 14.0031
    1865     -33.1522 49.2615 -44.6894 25.2279 4.3804
    1866     -30.9293 43.6429 -37.4981 21.3107 5.5385
    1867     -14.8014 29.8774 -34.6259 27.7567 -6.2226
    1868      -6.5175 13.8674 -15.6550 12.9071 -3.8931
    1869     -10.0553 26.1476 -30.3178 24.9624 -9.6206
    1870     -19.3004 20.9630 -15.1159 4.7399 8.9194
    1871      -0.5445 15.9012 -22.3044 22.9438 -13.9667
    1872     -19.5463 38.3250 -40.8105 28.6990 -5.2923
    1873     -16.4746 28.8217 -29.1474 21.9369 -4.2057
    1874     -11.3521 23.9143 -25.6632 19.7615 -5.7755
    1875     -27.2911 26.2102 -15.0984 0.0532 16.9414
    1876     -17.5588 31.1191 -29.9196 24.5128 -4.7092
    1877     -25.1192 37.7416 -35.1793 21.7496 0.5345
    1878      -9.9461 27.0580 -29.8702 25.1067 -10.2628
    1879      -4.4480 27.7908 -36.6681 33.2280 -19.1172
    1880      -3.4511 25.6086 -35.4137 34.0472 -18.9357
    1881     -21.9023 37.3326 -36.6114 26.5057 -3.5436
    1882     -17.8102 33.9370 -35.9326 27.9157 -6.9067
    1883     -27.6746 38.7298 -32.0700 18.9321 4.6534
    1884     -14.1212 25.6526 -25.3393 18.9204 -3.0575
    1885     -26.0280 38.1047 -33.0933 19.7815 2.6874
    1886     -20.9369 38.1400 -38.9068 30.3272 -7.4687
    1887     -19.6479 34.6775 -36.2886 26.3554 -4.4810
    1888     -23.6223 32.6275 -28.0435 16.5649 3.3389
    1889      -8.9576 24.1510 -29.0574 25.3999 -10.4251
    1890     -23.9865 35.2369 -32.7666 21.0096 2.3370
    1891     -14.8037 30.1612 -33.3232 25.5220 -7.3666
    1892     -27.1490 37.6561 -31.5367 16.7470 6.3756
    1893      -7.7903 24.2514 -29.1702 26.0036 -11.3659
    1894     -22.9676 34.2445 -31.9951 19.7576 1.5489
    1895     -14.2603 32.1040 -32.8842 29.7579 -10.3365
    1896     -10.0965 30.9145 -39.4401 36.7464 -17.3332
    1897     -11.7048 28.1226 -31.1924 25.6526 -8.6891
    1898     -17.4741 31.1582 -30.5101 24.1750 -4.4844
    1899     -15.8659 31.1687 -32.8163 26.7365 -6.8608
    1900     -22.2778 29.7741 -25.1091 13.4193 5.4011
    1901     -30.9668 41.3412 -32.7972 17.4876 8.2348
    1902     -29.5444 31.2352 -23.2506 5.6618 16.0789
    1903     -26.5059 36.8771 -32.3960 19.8041 4.1169
    1904     -22.9349 29.3970 -25.0230 12.5683 6.3597
    1905     -17.6669 32.9823 -32.4153 22.6096 -4.3009
    1906     -30.6888 41.8515 -33.7423 15.5626 9.3731
    1907     -27.4046 39.9895 -32.9330 20.0366 4.7204
    1908     -28.2614 25.8637 -14.7683 -1.9353 19.8500
    1909     -41.3714 33.6058 -15.1650 -8.2142 31.2870
    1910     -33.7281 44.7636 -33.5441 14.1390 12.0259
    1911     -20.5816 28.8201 -28.2070 18.0220 1.3604
    1912      -3.6305 20.2450 -25.9460 26.5292 -14.2987
    1913     -24.6669 31.4654 -21.9701 9.5370 8.7493
    1914     -14.6843 30.9766 -32.0087 24.7539 -6.5856
    1915     -28.6914 39.7167 -32.1274 14.5386 9.5402
    1916     -15.9501 21.2869 -17.6731 8.4544 4.4007
    1917     -15.5784 26.9301 -25.6962 15.9219 -0.8011
    1918     -20.5424 27.6319 -26.2958 14.2384 4.1438
    1919     -21.9018 30.4426 -24.8184 14.2449 4.3250
    1920     -31.3932 41.3006 -35.2534 18.0450 7.5606
    1921     -30.6635 34.2656 -22.6009 5.6657 15.1437
    1922     -31.2139 26.1108 -11.1159 -6.4840 22.4282
    1923     -33.8679 23.2890 -6.9724 -12.2189 29.0682
    1924     -44.8228 41.5140 -25.3933 0.2184 27.8751
    1925     -30.1027 32.1526 -20.6690 3.1086 17.0783
    1926     -31.6730 39.1082 -30.3724 13.3152 11.7471
    1927     -34.1925 40.6562 -29.4036 11.6274 12.6870
    1928     -11.0228 22.8532 -25.6118 20.9812 -5.5706
    1929      -9.1046 16.8556 -17.5504 11.8418 -1.4880
    1930     -12.7672 29.7405 -33.8332 29.7361 -10.5448
    1931     -17.4291 33.2380 -35.3413 27.9388 -6.2572
    1932     -29.6352 36.3234 -25.7729 10.4591 11.7336
    1933     -18.4281 28.0326 -25.7910 16.6878 0.6955
    1934     -11.8082 21.5152 -23.0939 17.1888 -3.5059
    1935     -16.9373 29.7470 -30.3519 21.2488 -2.8145
    1936      -9.7370 26.1162 -31.0025 25.6803 -10.9558
    1937     -35.4447 45.3311 -38.4503 19.7976 10.2847
    1938     -20.6752 28.1497 -24.2706 12.6643 4.8624
    1939     -13.8542 28.2805 -29.3083 23.9270 -6.0588
    1940      -8.0111 23.5621 -27.9520 23.0851 -9.8729
    1941     -22.9936 27.2788 -22.3540 10.1411 8.0543
    1942      -2.1000 16.2089 -22.6547 24.0804 -14.8712
    1943     -22.7267 32.2240 -28.7045 15.4528 4.6100
    1944     -27.4666 37.3528 -32.1686 17.1494 5.9765
    1945     -25.5433 33.1278 -25.4992 11.8220 8.7997
    1946     -12.9064 22.7251 -22.5174 15.1448 -1.6262
    1947     -10.9786 23.0774 -28.5074 22.7094 -8.1395
    1948     -11.0717 24.1894 -26.9677 22.1908 -7.1145
    1949     -19.9721 24.1314 -18.5080 7.3275 8.2379
    1950     -16.0526 31.9216 -33.0397 25.8816 -6.3384
    1951     -16.8474 34.2343 -36.1311 26.6389 -6.3706
    1952      -9.0363 20.4115 -21.9763 16.8873 -5.5395
    1953     -25.9623 33.0489 -26.6838 14.2009 5.6549
    1954     -27.6550 38.4407 -34.8723 17.4137 6.4525
    1955     -17.7025 22.1164 -16.8920 6.6838 7.1803
    1956     -32.4280 31.7404 -18.4103 -0.6070 20.2043
    1957     -23.5967 35.0031 -33.4336 22.4827 -0.0758
    1958     -22.7266 34.4345 -32.6010 21.0434 0.4339
    1959     -25.6935 20.7451 -8.0309 -7.1621 20.8113
    1960     -19.6682 23.3763 -16.3577 4.9281 9.1059
    1961     -34.9711 33.2394 -19.6584 -0.0369 21.7487
    1962     -17.4375 26.0479 -22.0514 12.2757 3.3391
    1963     -20.7642 21.2384 -12.6339 0.4437 13.0984
    1964     -38.6611 31.9856 -14.1717 -7.3495 27.7870
    1965     -36.1201 30.9276 -15.5690 -5.0450 25.8941
    1966     -29.3327 27.0715 -14.4986 -3.8813 21.3619
    1967     -31.6722 39.8522 -28.6471 9.1243 14.7083
    1968     -27.6482 32.2705 -22.2548 6.3882 13.4080
    1969     -38.3746 44.4289 -33.4780 12.7891 15.6483
    1970     -39.6941 43.7480 -29.9847 9.6721 17.4111
    1971     -17.0966 25.9038 -22.0148 12.9979 2.3592
    1972     -22.7046 34.2778 -31.2335 19.8785 1.2519
    1973     -15.9863 28.6957 -29.2395 20.2490 -2.9659
    1974      -8.5975 24.2334 -27.8193 25.0726 -10.7261
    1975     -23.8261 40.2105 -37.3604 25.6834 -1.3300
    1976     -20.9005 31.7468 -29.8326 19.3235 1.3692
    1977     -19.4883 34.3464 -36.5092 25.8214 -3.9319
    1978     -19.9982 36.5323 -38.8436 25.0235 -3.9119
    1979     -11.8100 24.7861 -29.8373 24.6025 -6.8900
    1980     -18.7311 31.4195 -31.5469 20.9433 -0.2739
    1981      -5.0984 23.9348 -31.1502 29.7500 -15.5944
    1982     -24.3233 33.0720 -30.0650 15.3346 5.3263
    1983      -7.5102 25.5027 -31.9285 29.0835 -13.5156
    1984     -23.5805 29.8235 -25.5894 11.2308 8.4830
    1985     -25.5933 31.2063 -23.0989 8.5379 10.8366
    1986     -28.5548 38.7535 -34.0092 20.1579 4.6045
    1987     -26.5482 41.0639 -37.2142 24.1083 1.4797
    1988     -34.1603 41.9598 -32.6773 13.8837 13.0554
    1989      -5.8223 28.8461 -37.8090 37.2115 -20.5815
    1990     -21.3253 34.0278 -31.8097 20.6216 1.0601
    1991     -19.5375 37.7120 -37.5799 27.3098 -5.1275
    1992     -27.7020 37.7890 -34.2216 19.2894 6.3047
    1993     -26.4669 38.3279 -30.7112 17.2568 4.9205
    1994     -28.3399 35.8593 -28.2898 12.5944 9.1129
    1995     -25.2934 40.2583 -37.3509 21.9672 2.2357
    1996     -26.9237 35.1936 -27.2726 12.7948 8.9933
    1997     -14.1975 24.1882 -23.2881 15.1902 -0.6241
    1998     -21.3637 36.1630 -34.2189 24.3660 -2.3696
    1999     -29.7298 36.7043 -30.1093 14.5057 8.9643
    2000     -11.0459 29.2997 -31.9128 24.3742 -9.5731
    2001     -12.3138 28.8405 -29.8507 22.9866 -7.1869
    2002     -27.6049 40.7270 -37.2203 22.8795 2.5372
    2003     -15.5668 31.7458 -32.9084 25.0721 -6.2528
    2004     -23.5314 35.5352 -30.3489 17.1326 4.0155
    2005     -16.2871 32.5039 -33.9511 25.0065 -6.0736
    2006     -20.3495 35.2680 -34.0169 24.6438 -2.7722
    2007     -22.2514 35.2518 -32.3344 21.8833 0.0569
    2008     -11.2349 28.5350 -31.2237 27.3912 -10.9975
    2009     -16.1891 35.0300 -38.5076 29.6308 -8.4953
    2010     -19.4786 35.2371 -32.1567 21.9441 -1.8808
    2011     -21.5826 34.9505 -34.4280 25.0132 -1.6043
    2012     -18.3614 29.6647 -29.6032 21.2138 -2.1211
    2013     -14.8555 27.7706 -30.6618 21.4167 -3.5464
    2014     -25.3591 33.2857 -29.8442 16.8583 4.3277
    2015     -24.7206 42.4993 -41.2380 30.1743 -3.3285
    2016     -14.4403 29.4166 -32.7023 24.4071 -6.3855
    2017     -23.0231 41.1897 -40.9983 27.1081 -3.0632
    2018     -33.7626 34.6788 -21.7508 1.5451 20.3757
    2019     -13.6405 30.3497 -33.9527 26.6475 -9.0497
    2020     -13.0269 32.2300 -37.6387 30.7788 -11.4318
    2021     -16.9610 30.5996 -32.7106 24.1170 -5.1459
    2022     -17.6910 32.7247 -34.4676 25.1406 -4.9933
    2023     -20.8794 34.0430 -35.1951 26.6604 -4.3826
    2024     -11.3596 29.3070 -35.2524 29.6977 -10.7134
    2025     -16.7635 29.6447 -28.7000 18.8675 -1.2438
    2026      -8.1109 20.8552 -24.3245 20.0806 -7.7988
    2027     -21.5879 30.4186 -24.9489 13.1633 5.1089
    2028     -21.2785 36.6540 -36.0604 24.6447 -2.4472
    2029     -21.0931 32.9780 -29.7059 19.5474 0.5973
    2030     -16.8448 34.9632 -37.8860 30.0488 -8.9491
    2031     -21.4870 35.9125 -34.6579 22.4225 -1.0644
    2032      -8.9501 22.7358 -24.7481 21.3965 -8.0789
    2033      -7.9819 29.1527 -39.8779 35.7127 -16.9289
    2034      -4.1493 27.2358 -38.8265 37.8826 -21.1475
    2035     -12.1283 29.3592 -34.1820 28.6241 -11.1324
    2036     -21.8014 28.0673 -24.2851 12.7883 5.0890
    2037     -19.9456 32.0965 -31.6340 20.4425 -0.6083
    2038     -14.9885 28.9529 -31.1763 24.5043 -6.6047
    2039     -16.9971 33.0637 -33.9342 25.6077 -5.8908
    2040     -16.3022 33.2066 -37.2639 29.9061 -8.4625
    2041     -27.5873 35.7192 -32.0774 16.8631 7.1264
    2042     -24.8051 37.0020 -33.0460 19.3260 4.4081
    2043     -15.2863 33.6138 -36.1194 30.2601 -9.3691
    2044     -10.9567 30.6337 -39.7882 35.3219 -15.0475
    2045     -26.6952 37.1824 -35.8800 21.3117 3.3478
    2046     -29.9730 38.3760 -31.3717 14.2132 9.7256
    2047     -14.2227 33.5872 -37.1547 30.6584 -11.6979
    2048     -33.2983 37.2141 -26.7827 8.2871 15.5974
    2049     -21.1316 36.1750 -33.7925 23.1737 -1.5396
    2050     -27.0072 33.4923 -27.7126 12.8490 7.4581
    2051     -23.7441 33.3316 -32.4010 20.0192 2.3294
    2052     -26.0289 40.9666 -38.8041 25.0454 -1.4884
    2053     -32.8218 47.5411 -38.1549 20.4733 7.0061
    2054     -25.1083 29.3303 -21.7073 8.4460 10.7141
    2055     -24.3498 42.1033 -39.8448 27.7513 -3.5029
    2056     -24.3419 32.2953 -29.3317 15.3317 5.7787
    2057     -10.9127 26.0581 -28.6329 24.0263 -8.1453
    2058     -19.9597 35.1710 -37.0267 27.8239 -5.1454
    2059     -23.5168 36.0638 -31.5031 19.3334 2.2607
    2060     -27.5500 33.9854 -26.8601 10.4462 10.9358
    2061     -34.9679 40.9456 -24.8191 4.7055 19.4205
    2062     -28.4372 35.6967 -28.1151 13.4229 8.5987
    2063     -24.6920 38.2438 -34.1652 20.8495 2.1165
    2064     -24.5999 37.1457 -33.7589 22.8305 0.9109
    2065     -37.0352 38.0081 -26.1255 3.6105 20.4405
    2066     -34.6717 40.5278 -29.4960 10.9150 14.2906
    2067     -22.8620 27.5504 -21.7016 9.4547 8.4230
    2068     -33.4430 39.9500 -29.6072 9.8838 15.3780
    2069     -27.1248 36.2468 -30.1126 16.4204 5.1992
    2070     -24.2167 39.4727 -36.6700 23.7750 0.2472
    2071     -19.4092 38.1488 -37.8177 27.9916 -6.0657
    2072     -21.4219 32.0395 -28.1466 18.9650 0.6421
    2073     -21.5293 31.8258 -32.1611 20.6080 0.1486
    2074      -9.6694 25.8378 -32.4155 28.2507 -11.5568
    2075     -23.1282 35.8317 -35.0132 22.0204 0.8813
    2076     -28.1078 40.7889 -35.7267 19.9855 3.9840
    2077     -15.7932 32.8851 -36.5135 29.5019 -7.3732
    2078      -9.0993 29.4168 -37.4582 34.2265 -15.3064
    2079     -27.3368 41.0539 -39.4275 25.0905 0.8025
    2080     -24.2418 36.5015 -31.5670 18.1398 3.8371
    2081     -44.4384 44.2127 -27.6132 2.1494 26.4099
    2082     -20.5774 33.7041 -33.1785 20.0565 0.4336
    2083     -14.8227 29.7698 -34.4314 25.7453 -6.5467
    2084     -27.6294 43.0948 -39.5394 26.6275 -0.0801
    2085     -34.0151 36.4290 -27.0083 7.6384 16.7355
    2086     -34.9154 44.9806 -34.6781 13.4464 13.7370
    2087     -41.9293 47.5066 -35.5993 10.4643 20.6691
    2088     -31.1926 39.7377 -31.5026 16.2693 8.3274
    2089     -27.5931 38.6591 -30.1233 15.1735 7.5229
    2090     -36.1945 43.3134 -35.4736 15.7658 13.1426
    2091     -12.7834 30.2862 -33.2371 28.6293 -9.9621
    2092      -5.3259 23.1656 -30.0751 27.5464 -14.4418
    2093     -26.1900 31.4912 -22.4213 8.1116 11.9737
    2094     -34.2677 38.1760 -29.3912 11.0950 14.2484
    2095     -27.0444 35.4070 -29.1101 15.6040 6.8363
    2096     -32.1506 37.3360 -28.4798 11.9765 13.2809
    2097     -27.0132 39.2786 -34.8117 19.9449 4.7371
    2098     -24.2097 38.8987 -35.8548 23.8047 -0.2448
    2099     -40.3732 41.2696 -23.6439 0.5773 24.9145
    2100     -24.5534 34.6130 -30.6646 17.7892 4.5109
    2101     -30.0270 39.3025 -31.7696 16.5626 9.1190
    2102     -26.0243 42.3959 -35.1466 20.5948 2.2706
    2103     -13.3268 24.2445 -24.1377 16.9796 -2.4434
    2104     -19.8326 29.1239 -27.8884 16.4400 0.9457
    2105     -26.0309 38.1291 -34.8984 22.7982 0.9948
    2106     -20.5087 34.8074 -34.8569 24.7611 -3.1337
    2107     -18.0244 36.4523 -36.9577 28.2455 -7.3946
    2108     -11.7045 25.8181 -28.7873 24.0544 -7.6462
    2109     -31.2250 34.4418 -23.2186 4.5192 17.2708
    2110     -20.1088 26.3678 -23.3120 12.6670 4.2372
    2111     -24.7707 38.3407 -37.1513 26.9221 -0.6129
    2112     -24.4883 37.3889 -35.6455 23.0464 0.6278
    2113     -33.3129 39.9694 -30.6055 13.5763 11.2483
    2114     -22.0131 31.3159 -26.3233 13.8809 5.3649
    2115     -23.1846 33.0182 -28.2539 16.1833 3.4993
    2116     -11.2389 30.1379 -35.8324 30.3170 -12.5894
    2117      -8.1325 23.7955 -26.3249 23.6554 -9.8339
    2118     -13.6720 28.7536 -29.1158 23.8697 -6.7690
    2119     -11.7984 36.8147 -44.6838 39.8203 -18.4297
    2120     -10.7247 28.4297 -33.1299 28.3233 -11.3311
    2121     -18.2785 38.5324 -43.0715 32.6655 -9.3316
    2122      -2.2947 19.4196 -29.1434 27.9180 -16.1804
    2123     -16.3737 29.6279 -31.0965 20.8177 -2.9089
    2124     -14.2018 28.8910 -30.6999 25.3358 -6.7948
    2125     -13.8415 28.2987 -29.6547 22.1899 -5.5916
    2126     -23.9724 35.1638 -38.5178 25.2817 -0.5949
    2127     -13.3831 30.9047 -33.6043 26.7569 -9.6197
    2128     -10.7013 26.8785 -30.7345 25.6469 -10.3306
    2129     -19.9500 33.1146 -29.7379 21.7090 -0.9938
    2130      -9.1753 23.6970 -26.8705 21.9888 -8.0193
    2131     -11.1265 15.9997 -13.9455 8.4994 2.2153
    2132      -3.9663 20.6381 -27.1015 25.9488 -14.2713
    2133      -3.9718 27.4075 -35.7166 36.9352 -21.1701
    2134      -9.8189 23.5021 -27.1947 21.9100 -8.3798
    2135      -7.5613 27.7287 -35.8245 33.4808 -18.5613
    2136     -11.6478 28.8921 -33.9502 28.2715 -11.0526
    2137     -26.8324 33.6410 -24.9189 10.2574 10.5131
    2138     -14.7619 34.8905 -41.8062 34.2170 -11.9089
    2139     -15.2692 26.1305 -26.6104 18.5571 -2.5822
    2140     -15.5245 27.8381 -28.3385 20.7383 -2.9041
    2141     -24.8308 31.7120 -26.9014 13.2419 7.0265
    2142     -27.5427 41.5796 -39.3813 24.3898 1.7350
    2143     -24.2116 35.8862 -31.0696 18.1656 4.0768
    2144     -13.1752 23.8550 -23.0489 17.2068 -2.8621
    2145     -30.6892 36.9736 -28.7148 13.2596 10.4548
    2146     -26.8276 34.2058 -27.4124 13.6175 7.2899
    2147     -29.9122 33.9365 -24.9898 6.8533 15.3758
    2148     -25.4604 36.6406 -30.0179 15.2837 5.9912
    2149      -9.7299 27.1560 -31.1704 26.1873 -10.4087
    2150     -12.7991 28.9824 -32.2203 24.2223 -7.8711
    2151     -39.3061 48.2990 -38.6142 18.2998 12.3090
    2152     -32.6943 41.5400 -35.4198 14.3697 11.8023
    2153     -34.6694 37.2639 -23.3589 4.3674 18.3279
    2154     -26.6257 31.4872 -23.8733 8.2774 11.5172
    2155     -43.9221 42.1004 -23.4228 -0.7363 26.6325
    2156     -27.6419 39.7273 -32.8896 19.0862 4.3637
    2157     -28.7421 36.0119 -30.7951 13.4991 9.7264
    2158     -16.2698 32.5963 -34.1399 27.5376 -7.6268
    2159     -26.5099 35.3800 -29.0243 15.0249 6.2419
    2160     -19.5421 32.6312 -32.5015 21.6589 -1.9835
    2161     -28.6834 32.5601 -21.5805 5.5563 14.4610
    2162     -16.2494 32.9567 -35.5497 28.5611 -8.3878
    2163     -32.6070 41.2100 -29.2683 10.0487 14.7092
    2164     -28.4011 40.8626 -37.8784 21.9377 4.1757
    2165     -25.1619 36.4451 -33.7812 21.8835 1.4643
    2166     -22.2634 35.1689 -32.1070 19.6322 1.5445
    2167     -18.6261 32.2161 -29.8830 20.2407 -2.2970
    2168     -15.7982 32.5169 -36.1786 27.9709 -7.6777
    2169     -31.7241 42.6913 -37.7166 21.5775 6.3065
    2170     -45.9206 46.0075 -25.9657 -0.7739 28.9579
    2171     -19.6570 31.9591 -28.3506 16.1581 2.2839
