#Frame      Dih_00071 Dih_00072 Dih_00073 Dih_00074 Dih_00075
     460     -21.9123 34.3221 -33.1095 20.3308 0.9189
     461     -33.3302 40.9384 -30.1234 12.0852 12.6660
     462     -10.9358 28.8214 -32.4963 29.1505 -11.2967
     463     -12.8582 29.2552 -34.1899 28.1122 -10.6454
     464     -39.8790 43.4170 -29.3965 7.2757 19.8709
     465     -42.0095 48.5539 -34.9660 12.5715 18.2979
     466     -42.5580 28.1143 -5.8814 -19.6046 39.9748
     467     -30.3434 42.2076 -37.8551 22.8691 3.8178
     468     -20.4970 30.0620 -27.7495 17.5352 1.9451
     469     -25.8771 33.8983 -28.4586 13.0108 8.5619
     470     -20.6659 14.4108 -4.2389 -7.7521 18.7698
     471     -17.5283 22.3883 -17.2095 7.3233 6.3822
     472     -12.3970 32.1143 -37.3318 31.0022 -11.9252
     473     -22.3575 31.1999 -28.6799 17.0875 3.4243
     474     -20.5660 33.5519 -34.2354 24.6126 -2.9216
     475     -27.9540 34.8506 -26.5023 11.6002 10.0099
     476      -2.1801 -6.2030 11.7793 -13.6539 9.8521
     477     -14.4001 30.4366 -32.7949 26.3823 -7.7579
     478     -38.6470 42.7705 -31.8516 8.7167 18.4930
     479     -37.8010 29.1927 -8.8009 -13.0438 31.3596
     480     -48.4048 44.3268 -26.1173 -1.0322 31.8863
     481     -33.1235 29.2600 -15.2176 -2.7971 22.2584
     482     -19.7788 34.2317 -35.4398 26.8299 -4.2676
     483      -5.2816 24.5349 -30.3764 29.4158 -16.0681
     484     -10.2120 25.1163 -30.5692 25.4833 -9.9928
     485     -11.1155 26.4797 -28.1398 24.8037 -8.5429
     486      -2.3647 23.2951 -31.2423 31.1209 -19.2495
     487     -18.8147 28.2421 -25.3530 17.7126 -0.6423
     488      -8.8234 24.3065 -33.0115 27.1730 -11.0402
     489       1.5378 22.0027 -35.2428 39.8049 -24.0426
     490      -6.9915 19.0598 -22.1123 18.3359 -7.3068
     491     -21.0829 32.8310 -31.4184 21.1130 -0.9858
     492      -9.7079 26.5152 -31.3716 28.4385 -11.8325
     493     -27.2503 37.8875 -34.7496 22.8234 2.2214
     494     -22.6444 23.3108 -16.5509 3.7108 11.5465
     495     -21.0768 30.8669 -28.3051 16.6854 2.3390
     496     -29.0413 21.5782 -6.5144 -9.9625 25.4207
     497      -3.4950 20.7845 -29.3733 26.9111 -14.2920
     498     -11.4176 24.9359 -27.3214 21.3993 -6.5196
     499     -36.9640 26.5677 -9.1061 -10.3741 29.4690
     500     -28.1406 21.5734 -7.6868 -7.7483 22.9334
     501       3.7032 12.7334 -22.6201 23.7765 -17.9594
     502     -11.6275 28.4628 -30.3631 24.1968 -8.1454
     503     -22.2797 27.8992 -23.5179 8.6608 8.5235
     504     -35.0755 33.1617 -20.0021 2.0031 18.9822
     505     -29.8652 41.3835 -35.8225 19.3240 6.5887
     506     -10.5307 25.3292 -28.8365 22.6276 -7.7291
     507     -21.7482 35.9538 -33.4199 21.7704 0.1011
     508     -12.4490 1.9200 7.9899 -15.2383 18.0861
     509     -22.2641 32.6667 -28.8817 16.3381 3.9004
     510      -5.6228 22.5756 -28.8097 25.6438 -13.7545
     511     -22.2106 34.9126 -31.2902 19.6182 0.5738
     512      -7.9002 20.9190 -25.5343 23.3574 -10.0177
     513      -0.2167 25.4935 -36.2250 37.6124 -24.7343
     514     -10.6319 22.4133 -24.4598 18.7274 -5.8520
     515     -27.2995 36.2013 -31.1918 16.2974 6.2508
     516     -23.2044 27.1507 -19.3912 6.0912 11.2404
     517     -27.3317 29.1178 -17.9156 2.3534 15.6824
     518     -26.7609 37.7129 -34.4011 19.6931 4.3254
     519     -21.5396 28.6945 -25.1132 13.5693 5.4660
     520      -5.3494 24.9846 -32.2181 30.6781 -16.9020
     521     -11.8329 24.7623 -25.8231 18.7730 -4.6509
     522     -17.2326 27.1799 -25.2011 16.9942 -0.8359
     523     -10.7093 23.6904 -25.5490 19.9625 -6.5901
     524      -6.3650 19.1728 -23.4197 21.3387 -10.0182
     525      -4.8573 23.6175 -32.7070 29.6965 -16.1741
     526     -10.5675 29.8107 -33.0731 27.2135 -10.9846
     527      -6.9953 23.1659 -27.3426 26.0192 -12.8973
     528     -19.9795 31.7467 -32.1590 23.7111 -2.5374
     529       4.8717 16.5362 -31.6198 34.2447 -24.4947
     530     -22.3196 29.3744 -23.8932 10.8975 7.2285
     531     -21.1041 31.3093 -32.4040 21.7498 -0.1184
     532     -20.3124 32.7095 -30.8152 21.0127 -0.9368
     533     -39.0258 29.1321 -10.0535 -11.4004 30.6516
     534     -29.9177 20.1504 -4.8170 -12.5850 27.0821
     535     -37.4489 32.9811 -15.6964 -6.0277 26.9545
     536     -28.3020 37.5136 -31.1646 17.0176 6.6923
     537     -24.7787 29.3766 -25.8707 12.8403 6.4794
     538     -31.9424 34.1218 -25.5724 9.0383 13.3563
     539     -10.8575 29.4074 -34.1395 33.1768 -13.0020
     540     -39.8480 37.7912 -25.3362 4.4428 22.9492
     541     -26.3447 41.4572 -39.2146 24.0368 0.7980
     542     -13.9201 29.2306 -30.7792 23.6271 -7.2585
     543     -33.0690 39.3332 -30.6883 12.8177 12.6496
     544     -27.9238 36.8869 -28.7054 12.7588 9.6768
     545     -23.8733 34.7250 -31.1499 19.0770 1.8870
     546     -23.5303 35.3816 -31.7973 19.1357 2.4202
     547     -28.3599 35.0606 -27.5676 13.1211 9.9384
     548     -25.0076 38.0827 -36.8049 25.8271 -0.4161
     549     -34.5425 47.1391 -40.9677 24.5864 6.5205
     550     -17.5675 36.9220 -37.8719 29.6078 -7.7281
     551     -27.3581 35.0772 -28.7298 15.4174 7.7763
     552     -26.9979 27.8855 -17.1405 0.8011 17.5866
     553     -25.6643 34.8567 -29.4386 15.4742 6.1519
     554     -23.3016 32.7819 -28.8804 16.7997 3.5183
     555     -32.0799 35.5640 -26.1173 9.5206 13.9063
     556     -14.9885 19.0613 -14.0690 5.0667 6.7274
     557     -13.0047 27.2855 -27.6205 22.1919 -5.5230
     558     -43.3977 35.9541 -14.5302 -13.2500 38.6064
     559     -22.4067 36.1345 -38.2766 26.9407 -2.0495
     560     -22.8333 40.1254 -41.9677 29.7945 -4.0370
     561     -29.0252 27.0719 -16.3159 1.4597 17.0469
     562     -14.6955 19.0469 -15.7705 8.1467 3.8429
     563     -37.4721 30.1186 -13.8789 -8.8608 30.8816
     564     -44.9365 31.0589 -9.4538 -14.4601 35.8298
     565     -50.2246 36.1038 -15.8775 -11.3145 38.3796
     566     -45.3719 35.4213 -12.0148 -15.0208 39.4249
     567     -43.4306 42.2219 -27.0128 2.1378 27.2560
     568     -25.8377 15.0183 -0.1840 -15.0533 26.4798
     569     -42.9388 40.2813 -23.1572 -1.3877 28.5464
     570     -44.0519 37.5656 -19.4488 -5.0377 30.8777
     571     -35.7525 40.3390 -26.8648 6.8473 18.9674
     572     -34.9032 34.2055 -20.0311 1.3868 20.2380
     573     -36.3688 32.8938 -18.7233 -3.2414 25.4435
     574     -19.2907 29.7283 -28.7516 17.8630 0.4617
     575     -17.0300 18.3292 -13.3011 4.6022 7.8895
     576     -19.7605 30.1006 -30.7202 19.6846 0.7897
     577     -16.8189 28.8672 -27.7103 19.2832 -1.9553
     578      -5.8119 11.8788 -13.2988 11.6612 -3.4948
     579     -28.8845 25.2210 -13.7760 -2.9233 20.6889
     580     -23.1806 42.8554 -45.7858 32.7240 -7.1867
     581     -24.0571 38.2019 -38.0796 23.6324 0.0041
     582     -43.0272 40.8713 -24.1635 0.6879 27.2001
     583     -12.3176 21.2911 -21.3856 15.5353 -2.0636
     584     -28.9768 25.3139 -12.7877 -5.4173 22.2126
     585     -33.0193 30.6461 -17.7517 -0.8336 21.7312
     586     -26.2771 18.7710 -6.1396 -8.8570 23.8060
     587     -25.8897 21.4101 -8.7339 -7.2721 21.6812
     588     -32.8747 39.4248 -31.0087 13.1785 11.7138
     589     -11.4458 22.4066 -24.8651 18.4587 -4.8113
     590     -41.2044 27.9122 -7.6188 -16.2172 36.8199
     591     -31.9783 21.9363 -5.5080 -13.8416 30.0906
     592     -24.7607 12.9508 1.3241 -15.3498 24.9275
     593     -15.0604 -1.5968 16.6891 -26.1948 25.9618
     594     -23.8565 9.4295 7.7374 -22.3211 28.1568
     595      -6.0071 2.0557 2.7220 -6.7468 7.9505
     596     -36.2138 29.9574 -11.5120 -10.5765 30.1563
     597     -27.8814 32.3857 -24.1122 8.0695 12.0372
     598     -22.6019 35.2958 -31.5753 20.6935 0.5808
     599     -12.5596 29.2582 -33.1098 25.7557 -8.6586
     600     -41.4704 43.9861 -28.1491 5.2472 22.1170
     601     -21.0609 33.3886 -32.5697 21.3366 -0.2217
     602       0.2715 26.5182 -41.6543 43.8078 -28.9313
     603      -4.4609 28.6948 -40.0872 39.6476 -21.3649
     604     -26.7045 41.5676 -36.5518 23.4862 1.8034
     605      -3.6646 28.9310 -38.2905 38.8775 -22.4680
     606     -14.5791 33.3086 -37.6471 28.9415 -9.6226
     607     -10.2770 32.1843 -39.7609 33.1119 -14.2846
     608     -16.8478 33.7455 -34.8646 27.3721 -7.3730
     609     -25.8139 40.3979 -38.9907 25.9594 -0.3160
     610     -39.8302 49.3375 -35.4168 13.5979 18.0680
     611     -12.2569 34.4172 -37.8070 33.0484 -14.0460
     612     -23.1048 37.1486 -36.6470 23.8156 -0.8161
     613     -25.2559 35.5657 -31.3468 18.4817 4.1096
     614     -23.6335 23.6105 -13.4732 -0.5530 15.4528
     615     -17.5419 37.0042 -38.9868 31.6027 -8.9507
     616     -39.1356 32.1744 -12.6073 -9.2450 28.5575
     617     -29.9734 35.3701 -26.9165 9.8738 12.1552
     618     -43.5439 34.1146 -14.6929 -8.6866 30.6405
     619     -39.0732 34.0353 -18.5908 -2.9640 25.8713
     620     -34.7117 35.6260 -21.9343 1.6958 20.9782
     621     -37.1153 40.7387 -29.7277 7.9495 18.1388
     622     -33.3479 36.7198 -23.7999 4.5975 17.6580
     623     -30.3146 39.3622 -33.0683 16.1185 9.7076
     624     -22.0713 30.4058 -26.9550 15.6220 3.1632
     625     -43.6716 39.7122 -21.2293 -3.6253 28.5051
     626     -54.3167 46.0826 -20.3223 -10.0023 40.6517
     627     -41.5544 40.8910 -23.8978 -0.5239 27.0420
     628      -7.6939 26.2732 -34.3661 30.3896 -14.1828
     629     -41.9239 37.4571 -19.7885 -4.0179 29.1816
     630     -38.0422 30.8413 -14.5431 -5.9420 26.7273
     631     -30.7716 35.8348 -29.3588 12.5927 11.5304
     632     -36.6345 37.7192 -25.6464 5.9429 18.3277
     633     -42.5899 26.3685 -3.9978 -20.1033 40.6579
     634     -41.3410 34.0882 -14.5841 -9.7432 31.7510
     635     -29.9844 35.5073 -28.3572 11.1805 12.3361
     636     -29.1580 43.4287 -42.6247 26.8508 1.3643
     637     -36.9174 40.5027 -28.2817 6.9641 17.7445
     638     -31.9665 39.6665 -31.1144 12.0258 12.5008
     639     -31.7854 44.9107 -39.1125 21.7236 5.4885
     640     -32.2941 32.0936 -20.9982 2.4682 19.0783
     641     -24.9479 39.8336 -37.2907 22.8217 0.9049
     642     -10.3313 30.2927 -36.8586 30.5304 -13.4913
     643     -24.5620 34.8979 -31.5625 16.8090 4.7592
     644     -15.7190 33.4942 -37.8786 28.0576 -8.3433
     645     -41.5549 43.1598 -31.1076 8.3256 19.6774
     646     -17.2438 29.4947 -31.0991 21.1140 -2.3185
     647     -17.1884 25.2043 -22.6281 14.3795 1.5461
     648     -33.9219 46.7208 -38.5727 20.3020 8.1796
     649     -33.6556 38.9434 -30.8875 12.9400 12.7216
     650     -32.3622 38.3051 -25.9363 8.5759 15.1947
     651     -33.4150 45.2498 -36.5435 17.4789 10.0356
     652     -35.6243 47.2301 -40.9976 21.2455 8.6440
     653     -43.2598 50.7446 -36.6543 14.3098 19.2461
     654     -30.6226 34.4278 -23.0111 5.8408 15.2840
     655     -23.1516 35.0367 -34.0958 21.5765 0.8291
     656     -22.5377 35.7644 -34.9651 23.6421 -0.7854
     657     -25.8063 37.0624 -29.9508 16.9616 5.2673
     658     -37.6134 24.4977 -4.7100 -17.1409 34.1809
     659     -33.7813 36.3075 -24.3780 6.5883 16.3496
     660     -30.9275 40.9242 -34.8785 17.0339 8.9913
     661     -27.6430 35.5223 -27.2795 13.2341 8.4648
     662     -47.5300 54.4089 -44.0747 17.0818 18.1570
     663     -35.9528 37.2716 -22.9865 2.8944 20.4952
     664     -25.1578 34.8747 -29.6094 15.8353 5.2405
     665     -44.5695 47.1369 -29.8060 5.3313 22.4690
     666     -44.7646 47.1739 -31.6345 8.1596 20.9995
     667     -28.6233 34.6161 -25.3778 8.4372 13.2215
     668     -33.9429 45.7879 -38.0017 20.4968 8.7695
     669     -31.5905 46.8528 -37.9290 20.9072 7.1014
     670     -35.6986 42.6057 -30.4211 11.8950 14.0164
     671     -34.8869 46.0442 -37.6916 17.1294 10.6323
     672     -31.0475 45.5183 -41.5165 23.7060 4.6991
     673     -33.6056 41.1201 -37.1824 19.3682 9.2420
     674     -33.1922 40.5621 -32.1273 13.8323 11.8044
     675     -28.3349 23.1384 -9.5397 -7.6257 23.2247
     676     -27.3150 30.1103 -20.1714 5.3096 13.4706
     677     -23.9822 36.0620 -32.7942 20.1376 1.8468
     678     -26.4737 29.6172 -20.8030 5.7778 12.4495
     679     -22.8388 22.8528 -14.4539 0.8719 13.9707
     680     -33.2508 32.3422 -19.1587 0.5270 20.5846
     681     -20.1061 11.2540 1.4648 -13.6834 21.5973
     682     -37.0674 23.9470 -2.3493 -18.6399 34.6832
     683     -19.2794 24.8117 -18.9219 7.5329 7.7094
     684     -22.4488 21.2691 -11.3637 -0.6643 14.0648
     685     -35.8245 21.6201 -0.5345 -20.1785 35.6245
     686     -38.9623 31.1809 -14.8619 -7.6729 29.4203
     687     -16.9222 27.9809 -28.7954 19.5208 -1.1179
     688     -29.7279 25.4247 -14.2994 -2.2698 21.8079
     689     -24.2413 27.3118 -20.8695 7.5007 10.7395
     690     -29.8101 35.9004 -26.4200 9.1171 13.8674
     691     -14.8090 9.5244 -0.2396 -9.5921 15.6829
     692      -6.0748 4.6995 -1.3006 -2.2853 5.1678
     693     -33.6130 17.7433 2.1913 -21.5578 34.6889
     694     -19.6089 3.1995 13.3744 -25.0525 27.3002
     695     -31.5753 10.6090 11.2084 -29.3155 37.2084
     696     -39.6883 21.8877 3.6780 -26.4909 41.8082
     697     -23.7584 18.9425 -5.2712 -10.6718 23.1873
     698     -23.6146 7.8167 9.6463 -22.3957 28.7014
     699     -20.9576 -6.7250 28.5039 -41.3089 39.8428
     700     -38.1679 19.1956 5.5842 -29.5719 44.3357
     701     -12.9960 4.2325 4.7358 -12.5060 16.4633
     702     -14.4222 -9.1671 26.5259 -37.2082 33.9616
     703     -37.1399 23.8086 -2.7121 -19.4467 35.9765
     704     -12.1793 1.5048 7.9715 -14.6754 17.3243
     705     -26.7671 4.5376 17.7543 -32.8304 38.2383
     706     -22.9597 21.6392 -10.0547 -4.6329 17.7612
     707     -32.0205 32.4873 -21.4243 4.6110 17.0601
     708     -39.9014 32.0705 -9.9001 -16.0971 38.1015
     709     -26.6479 26.8090 -16.1439 0.8834 15.6524
     710     -22.9006 33.6980 -29.5735 16.2808 4.0938
     711     -31.4082 16.0254 4.4853 -23.7444 35.2165
     712     -19.8591 16.9789 -7.8950 -3.3299 14.8427
     713     -18.1917 31.4085 -31.2432 21.5858 -1.1091
     714     -16.6685 27.7397 -29.7209 19.8786 -1.4455
     715     -12.4384 17.3633 -14.4087 8.3547 2.5328
     716     -19.0748 19.8693 -12.7009 2.5828 10.0880
     717     -15.2493 25.7316 -25.1913 17.6634 -0.8676
     718     -18.5862 2.9912 12.3078 -22.8737 26.0457
     719     -14.8213 11.1339 -3.3587 -5.1889 12.9653
     720     -21.2980 10.6934 3.9050 -17.9492 24.6808
     721     -37.5194 23.7476 -3.9613 -17.1926 33.6101
     722     -15.4770 8.8419 0.7046 -9.6191 14.7300
     723     -37.7878 25.8559 -7.0399 -13.7682 29.9868
     724     -33.1837 24.9673 -8.2581 -11.5740 28.2162
     725     -19.9637 24.6466 -18.1863 6.2899 8.7317
     726     -35.9328 25.1272 -6.9428 -14.6485 32.5536
     727     -22.4766 17.9799 -7.6511 -5.2241 16.6715
     728     -41.8362 27.6445 -2.7053 -22.5833 40.4346
     729     -41.0041 27.0116 -2.7393 -21.6965 40.3526
     730     -24.4356 7.6312 10.5768 -24.1589 29.6971
     731     -29.5878 5.0687 18.6773 -34.2681 41.7577
     732     -32.5822 22.4047 -5.2565 -13.2544 27.0883
     733     -18.6627 4.0316 11.7025 -24.3106 24.8505
     734     -31.6967 21.3019 -3.7373 -15.2552 30.8935
     735     -13.9361 12.2284 -6.4602 -1.7408 10.1624
     736     -22.0462 16.4386 -5.7372 -6.9238 17.8315
     737     -31.6357 10.5220 11.5577 -30.2690 38.2002
     738     -16.5203 -1.9523 17.2062 -27.3864 27.7238
     739     -30.3376 4.5429 19.3667 -35.8728 44.7271
     740      -5.8019 -9.9899 20.6327 -22.5560 19.8238
     741     -23.4255 3.2888 16.7817 -31.0128 35.4751
     742     -29.7765 10.5059 10.0272 -26.3688 35.6059
     743     -41.5162 17.3141 9.6407 -33.1023 48.3631
     744     -18.6442 7.1495 6.0840 -17.7335 23.9813
     745     -16.8792 6.6032 4.9730 -15.0960 20.6020
     746     -17.3696 0.2326 15.1778 -24.6114 26.7685
     747     -21.9348 8.0149 7.8688 -22.0696 27.0579
     748     -14.0761 9.0767 -0.6395 -8.2744 13.9937
     749     -20.9896 6.9815 8.0714 -20.7922 24.7048
     750     -24.8134 0.4048 21.4676 -38.1728 39.7603
     751     -13.6635 1.2966 9.7122 -17.1739 19.4733
     752      -6.6329 -2.2328 9.7138 -14.8353 13.6711
     753       2.9881 -21.1662 28.3989 -29.6862 17.4622
     754     -13.5258 4.9797 3.7446 -11.8059 16.1507
     755     -30.7897 9.2796 13.0833 -31.2420 38.9576
     756     -22.6973 12.6930 1.5111 -14.2418 22.2914
     757     -12.7690 6.4436 2.1278 -10.1985 15.5597
     758     -10.8135 7.9290 -2.7471 -3.5810 9.7603
     759     -12.0510 1.4608 8.6693 -16.1713 17.7301
     760      -8.7169 2.2758 4.5636 -9.7428 10.7751
     761     -18.4793 6.8314 5.9955 -17.2819 22.3358
     762      -7.5074 -3.5977 11.9738 -17.1007 15.8433
     763      -9.3356 -5.1969 16.9488 -22.8071 20.5371
     764     -24.4688 15.5538 -0.3679 -13.4233 22.8674
     765      -6.9961 -7.5011 16.8836 -22.2211 18.9563
     766     -21.6369 9.8742 4.7337 -18.0468 26.2607
     767     -37.4531 12.6574 14.1071 -35.2707 45.5882
     768     -31.2153 17.0535 2.6114 -21.8596 34.2591
     769      -8.6094 13.1497 -11.7078 7.0111 0.8948
     770     -16.8079 7.6638 3.4918 -13.5060 19.6881
     771     -21.4236 9.7477 5.1209 -18.6104 26.3077
     772     -12.9909 5.9008 2.8838 -10.5303 15.1129
     773     -41.4675 42.1883 -23.2858 -0.8320 27.1217
     774     -35.0022 28.8169 -11.1951 -8.6531 25.4088
     775     -39.8679 28.7544 -5.1716 -19.7347 39.4577
     776     -20.8691 15.6974 -6.8448 -4.1138 15.7783
     777     -29.3258 29.8221 -19.9688 4.5802 15.3377
     778     -30.1325 18.8460 -0.1327 -18.2229 29.3081
     779     -15.3812 0.5968 13.7670 -22.9177 22.3179
     780     -15.9501 -1.5538 16.7634 -27.8266 28.5192
     781     -23.5577 9.0228 7.4002 -21.5687 28.4007
     782     -16.2332 9.9036 0.1441 -10.1360 16.5025
     783     -11.1971 8.5637 -3.1056 -3.1351 9.2581
     784     -29.6847 28.7848 -16.3946 -0.9844 19.5502
     785     -22.9596 21.5771 -12.3290 -0.4985 14.6899
     786     -36.6743 33.3326 -16.7867 -4.5411 27.0423
     787     -35.0693 33.1648 -18.3081 -1.8201 22.6760
     788     -18.2732 28.6048 -27.7107 18.1447 0.4040
     789     -33.0613 46.6176 -38.0683 20.9953 6.4078
     790     -17.6254 26.4285 -22.4482 14.8544 1.0789
     791     -39.2517 30.7674 -13.4979 -8.6166 29.0851
     792     -37.1171 44.0994 -31.4451 8.1242 20.3131
     793     -24.2921 33.9219 -27.7378 14.8268 5.7125
     794     -21.8484 27.1223 -19.8430 8.4051 7.9837
     795     -29.9098 35.9172 -27.0877 9.8961 13.1601
     796     -25.9255 40.9246 -36.3578 22.6953 1.8767
     797     -24.7850 30.1261 -21.3007 8.0907 9.7696
     798     -22.4819 15.1770 -2.7313 -10.6190 21.2494
     799     -40.0350 34.8056 -16.3979 -7.5456 31.2051
     800     -21.0981 11.8031 0.6788 -11.8953 19.6532
     801     -38.2891 32.2707 -12.4033 -10.9375 31.7497
     802     -39.8673 34.1583 -14.8459 -7.2311 28.8003
     803     -32.9490 21.8757 -3.0940 -17.5771 30.9444
     804     -39.1148 31.2067 -11.9195 -9.6387 30.9525
     805     -17.5449 15.0268 -7.4753 -2.0609 12.7319
     806     -18.4086 14.9200 -5.5937 -5.0807 15.3393
     807     -25.1081 22.0365 -10.5832 -3.5459 17.2057
     808     -31.2026 41.1829 -34.0144 17.2504 9.2714
     809     -39.9481 44.0511 -30.6021 10.9960 17.7713
     810     -35.4070 40.9029 -31.0441 8.7922 17.9714
     811     -28.5160 33.4119 -24.3879 9.3631 11.1629
     812     -15.9775 17.3863 -12.5901 3.6661 7.8259
     813     -26.1822 6.6455 13.4493 -28.2328 36.1782
     814     -17.0442 11.5536 -1.8059 -8.5434 16.1872
     815     -28.8831 19.4378 -3.0440 -14.2896 27.7369
     816     -29.9945 11.9062 9.0031 -27.2593 35.5477
     817     -39.8877 30.0523 -7.5987 -15.3620 34.6710
     818     -16.2523 8.5387 1.9434 -12.0996 17.5521
     819      -9.9383 14.9693 -13.3131 8.3507 0.8870
     820     -21.3345 21.9092 -14.9483 1.5138 13.5022
     821     -43.3143 35.1389 -14.5361 -11.5300 35.9760
     822     -21.4241 13.7199 -0.1796 -13.0985 20.2731
     823     -22.9431 15.8470 -4.2463 -9.0382 21.3348
     824     -20.8364 22.1489 -14.6082 2.8146 11.9370
     825     -23.0921 21.3196 -12.3551 -1.0832 15.7134
