#Frame      Dih_00021 Dih_00022 Dih_00023 Dih_00024 Dih_00025
    1432     -45.0592 44.1095 -29.5716 4.1480 27.0158
    1433     -48.4522 43.7411 -23.9691 -3.6308 32.4073
    1434     -38.4200 41.9999 -31.1325 10.1350 17.6016
    1435     -38.8874 44.8666 -29.5710 8.4626 18.8040
    1436     -31.7044 38.5428 -28.2397 10.6654 12.7817
    1437     -34.0451 39.9950 -28.7634 10.3536 15.2483
    1438     -17.9187 31.3130 -31.7805 22.5570 -3.8672
    1439     -39.8345 35.7143 -17.4604 -5.5332 28.7567
    1440     -50.8139 45.3122 -21.5161 -9.1449 38.3240
    1441     -31.1555 32.9779 -21.5791 4.0389 16.8656
    1442     -51.0506 48.4510 -28.4552 -1.2208 33.4353
    1443     -31.7403 40.0950 -30.4752 12.8399 11.2580
    1444     -25.4337 39.5550 -36.2630 24.0391 -0.6840
    1445     -33.3183 46.1712 -41.5760 22.9135 7.1601
    1446     -40.5567 42.6918 -28.6107 5.7410 22.1012
    1447     -10.6366 22.8578 -22.7178 16.1955 -3.6259
    1448     -42.3929 45.3065 -29.6514 7.0779 20.8887
    1449     -48.1570 49.1573 -28.6014 3.3300 28.2629
    1450     -37.8744 38.0332 -24.3102 3.0217 21.6863
    1451     -45.1036 39.9017 -19.2689 -5.4169 30.3643
    1452     -46.7932 43.3991 -23.4869 -4.1098 33.9368
    1453     -39.2641 50.0718 -42.6459 21.0616 13.2911
    1454     -32.7548 33.6306 -19.4694 -0.2238 21.1425
    1455     -44.2728 43.7694 -27.0555 2.8823 25.0896
    1456     -30.3529 43.4599 -35.3864 19.4070 6.5466
    1457     -35.2433 39.0377 -29.4378 9.5917 17.2913
    1458     -43.8867 51.2428 -39.2219 13.2953 19.9986
    1459     -38.5545 42.5353 -30.6225 10.1605 17.2055
    1460     -45.3068 41.5782 -23.2169 -3.8206 29.9724
    1461     -43.2688 46.2781 -34.8138 9.2567 21.9413
    1462     -39.3928 42.3686 -31.3697 11.2487 18.0045
    1463     -39.7892 42.6858 -27.3283 4.4095 22.0466
    1464     -35.2007 38.1251 -24.0271 5.5556 16.9042
    1465     -33.9558 27.3045 -11.9702 -6.6820 24.9165
    1466     -19.2302 27.4086 -24.0992 14.5092 2.4874
    1467     -30.4650 33.1172 -22.3810 7.0728 13.6355
    1468     -40.1804 28.0357 -7.9289 -13.8856 32.5316
    1469      -5.6720 21.8354 -25.3970 25.0853 -12.9889
    1470     -27.3439 30.9640 -23.3548 9.3778 10.3190
    1471       1.4172 16.6946 -24.9243 26.5088 -18.4618
    1472     -21.1546 33.6127 -30.4202 18.2581 1.5200
    1473      -7.1481 20.9103 -26.1317 22.6042 -9.5470
    1474     -29.8711 9.7514 12.0529 -29.0287 38.8465
    1475     -25.1030 25.8472 -16.4111 2.6136 14.3874
    1476     -28.1439 28.5181 -20.5637 5.1359 14.3616
    1477     -16.5765 32.6771 -34.4206 25.7492 -6.6886
    1478       2.0920 17.5825 -28.6532 30.7590 -20.5558
    1479     -16.9685 25.7888 -21.2629 12.3813 2.8709
    1480     -15.9841 26.7933 -25.4607 16.7084 -1.4121
    1481     -13.3295 28.8746 -32.4136 26.2500 -8.4155
    1482     -26.9131 32.8536 -26.0018 10.4355 10.4993
    1483     -28.1948 33.2857 -24.8905 8.9210 12.4592
    1484     -24.4807 22.5469 -11.9312 -2.5984 17.9260
    1485     -31.8203 28.6793 -17.4794 0.4046 19.0478
    1486     -14.0046 30.4731 -34.4138 28.0857 -8.9425
    1487     -27.1632 30.2971 -23.6608 10.9596 9.0221
    1488     -31.7660 42.9742 -37.6882 20.4498 6.3713
    1489     -23.6323 33.4384 -32.9425 22.1259 1.1036
    1490     -23.7358 26.1887 -15.8474 3.2437 13.0092
    1491     -36.7968 29.2419 -13.5330 -7.6985 30.7338
    1492     -34.7398 38.9088 -26.8255 8.8563 15.8225
    1493     -36.0027 50.9455 -42.6093 21.9181 8.9556
    1494     -43.5504 59.0480 -47.4337 23.7931 10.6111
    1495     -38.9547 42.3756 -30.9411 12.6347 14.6745
    1496     -19.4794 35.2461 -39.5820 29.2306 -6.5705
    1497     -44.3721 51.3403 -40.4295 15.2795 17.6929
    1498     -33.8415 40.0000 -33.9632 14.1144 12.7604
    1499     -41.4148 40.2701 -21.4041 -1.4675 26.7274
    1500     -26.9330 34.9806 -27.9506 12.6757 8.6562
    1501      -6.4192 23.4006 -29.3210 24.9964 -12.7430
    1502      -5.8870 15.5903 -18.4467 15.8939 -6.3963
    1503     -19.9727 30.6066 -30.0575 19.2557 -0.2740
    1504     -32.7725 40.8608 -32.6939 13.7753 12.6415
    1505     -30.2280 46.2785 -44.5946 25.1876 3.3175
    1506     -15.8567 31.8370 -34.5820 27.0223 -6.9154
    1507     -27.5167 40.0733 -38.9878 25.1784 1.6867
    1508     -23.8826 30.2513 -24.2153 11.2379 7.2582
    1509     -36.3598 26.0555 -6.9484 -14.0909 30.9584
    1510     -31.3460 29.2850 -18.3327 0.7618 20.3681
    1511     -37.5669 16.3531 9.5858 -32.3189 44.4736
    1512     -26.3495 29.1323 -18.4411 2.9021 14.9935
    1513      -9.8538 -2.4537 12.7373 -19.6134 18.0990
    1514     -29.0818 13.6603 5.5473 -22.2659 32.9581
    1515     -35.2735 27.7694 -9.4101 -11.5125 31.3077
    1516     -33.2679 22.0441 -2.8620 -16.5297 31.5524
    1517     -13.2548 12.9694 -7.3082 -1.2417 9.9528
    1518     -35.6538 21.9027 -2.1931 -19.4036 35.4642
    1519     -24.3360 26.8430 -21.7707 8.2934 10.6395
    1520     -41.7659 54.2834 -39.2416 19.0259 13.8217
    1521     -49.1181 49.3966 -35.7451 5.8402 27.7787
    1522     -39.6576 48.4436 -36.2197 14.1945 15.3686
    1523     -33.1249 43.7354 -37.3672 19.0740 8.2703
    1524     -33.3316 37.7608 -26.5529 8.8433 14.9144
    1525     -37.0510 50.3847 -41.8832 20.4092 11.5104
    1526     -22.9073 32.8050 -26.9167 15.7782 4.5590
    1527     -24.5994 22.3296 -12.2240 -1.8459 16.5640
    1528     -19.7713 19.9390 -11.2131 -0.8869 12.7873
    1529     -10.3240 22.6247 -26.6770 20.6315 -6.8073
    1530     -34.6271 42.2207 -31.2403 12.8766 13.1856
    1531     -23.2856 33.4083 -30.7675 17.0000 3.9064
    1532     -40.1803 16.8534 9.2029 -30.9973 46.3262
    1533     -52.0694 41.5748 -16.5254 -15.1049 41.8993
    1534     -31.4506 17.5536 2.2973 -20.8214 32.3539
    1535     -16.9956 30.9191 -31.4909 23.0928 -3.8311
    1536     -38.2262 29.5878 -11.9821 -8.8485 29.5138
    1537     -53.9736 33.0304 -4.2980 -27.3606 50.4356
    1538     -14.1788 33.0710 -36.1023 28.0735 -8.4411
    1539     -28.6960 33.4102 -27.3920 12.9326 9.9622
    1540     -25.6483 41.4616 -39.2453 24.8471 0.1701
    1541     -37.0120 40.7722 -28.5646 7.2083 19.8742
    1542     -36.3305 39.5690 -31.8303 13.6657 13.1485
    1543     -33.5276 35.7752 -25.5632 5.3099 19.0862
    1544     -40.9758 24.6018 -3.1216 -20.7584 38.6168
    1545     -35.0360 26.8685 -10.0277 -11.0744 29.7093
    1546     -35.2341 36.5843 -23.3891 3.8955 19.3453
    1547     -35.4427 40.8925 -27.2052 9.7870 15.3617
    1548     -30.4385 26.1872 -12.8513 -5.0089 22.5004
    1549      -8.9749 25.8922 -32.2741 30.4176 -12.9490
    1550     -38.6421 37.3759 -20.9012 -2.2767 25.8257
    1551     -21.3087 9.2122 5.5206 -19.2135 26.8057
    1552     -31.0423 37.8577 -30.1412 10.8244 13.6539
    1553     -40.4059 52.0573 -37.3650 17.0133 16.0962
    1554     -44.8050 41.3346 -23.6450 -2.3175 30.2308
    1555     -24.8990 36.8906 -36.6849 23.1367 1.4888
    1556     -25.1233 41.8777 -41.3649 27.6219 -1.3746
    1557     -26.9495 38.2748 -34.5661 20.1508 4.2338
    1558     -24.5175 38.0326 -35.4926 24.5923 -0.9686
    1559     -37.4407 45.1422 -37.6852 17.6157 12.9298
    1560     -24.1057 36.1026 -33.3778 20.9097 1.8660
    1561      -8.0488 22.1219 -27.4100 24.4285 -10.0726
    1562     -35.0640 42.2340 -32.6784 12.7087 14.5077
    1563     -39.8876 47.9472 -37.0462 14.2661 16.5534
    1564     -27.6601 38.3202 -31.0808 13.9852 9.1177
    1565     -39.5302 50.1783 -40.4309 19.3257 13.4087
    1566     -31.2934 43.2312 -36.2579 21.8282 6.6783
    1567     -24.7124 35.4555 -32.5166 19.3102 3.7992
    1568     -29.5029 40.8437 -37.3228 20.0761 5.6677
    1569     -34.8671 43.8286 -35.8532 17.6631 10.1866
    1570     -20.6882 35.0150 -38.5054 27.2333 -3.6451
    1571     -14.8208 27.9027 -28.7866 22.8592 -5.4039
    1572     -17.4917 34.4326 -37.0983 29.9983 -8.3389
    1573     -24.8372 39.8993 -37.9045 26.0785 -1.2853
    1574     -29.0889 41.3078 -36.7768 19.9876 5.8730
    1575     -24.6289 36.1016 -34.0823 22.3749 1.4814
    1576     -37.1411 46.0650 -36.3765 15.9850 13.6212
    1577     -37.1443 47.3222 -37.5986 18.3894 11.5875
    1578     -25.3830 46.1536 -45.9748 31.4879 -3.6489
    1579     -28.9829 44.6229 -42.2399 26.2034 1.9190
    1580     -31.1090 41.1151 -33.9530 18.3427 8.0593
    1581     -41.9823 50.9985 -37.0350 14.3744 16.6344
    1582     -39.9467 53.6361 -43.7263 21.2289 10.7660
    1583     -37.5754 43.9773 -32.2134 15.5774 11.9203
    1584     -39.3244 45.4741 -39.1161 16.9515 13.8085
    1585     -28.1669 41.0126 -34.2521 19.1898 5.3331
    1586     -36.3981 42.5189 -31.6367 11.1753 15.3128
    1587     -38.2741 47.2904 -34.8537 14.9248 14.7823
    1588     -17.3174 35.6637 -37.3323 30.1061 -8.4929
    1589     -42.2699 50.3701 -38.2283 17.2419 13.2758
    1590     -36.8589 34.0034 -21.3523 0.3991 22.5548
    1591     -49.7957 39.2240 -16.2463 -12.8654 39.5996
    1592     -26.2158 31.3342 -25.7140 11.6652 9.3140
    1593     -45.3963 36.9829 -16.3573 -10.2785 36.6067
    1594     -36.4159 45.9003 -34.7055 15.6596 13.5975
    1595     -17.2980 37.0696 -38.6461 34.5155 -11.1913
    1596     -33.6291 36.0175 -28.2231 9.1008 15.7231
    1597     -33.9804 45.2294 -40.7721 22.6428 6.6361
    1598     -41.8363 41.2523 -29.1899 5.7116 23.6462
    1599     -30.3289 31.7825 -21.5963 3.5112 18.4054
    1600     -31.5636 30.8623 -18.5089 -0.7019 20.8728
    1601     -32.3799 40.3141 -30.7472 10.7409 14.7923
    1602     -41.5871 32.6912 -15.3421 -6.9222 29.9872
    1603     -39.2404 34.1732 -16.5066 -6.6259 30.2571
    1604     -37.9195 30.7141 -12.1685 -9.1784 29.2482
    1605     -47.5722 38.7343 -14.1200 -14.6977 39.3269
    1606     -33.3588 35.2996 -21.9734 4.4466 16.9674
    1607     -32.7203 31.7732 -20.2898 2.0170 20.2680
    1608     -45.8123 51.2464 -36.0552 11.4417 21.6875
    1609     -45.2802 38.1884 -17.3389 -8.9015 34.1747
    1610     -44.8600 27.4918 -2.6690 -25.0918 46.4798
    1611     -40.4800 21.3605 4.9382 -29.7968 42.8820
    1612     -52.4913 43.2489 -19.3764 -8.9135 38.0603
    1613     -50.9614 32.4124 -3.9606 -25.7854 46.6113
    1614     -50.5878 39.4103 -11.2962 -20.1531 45.9631
    1615     -42.3716 30.5298 -6.3842 -17.0319 35.6248
    1616     -47.5126 22.5249 7.5342 -35.8768 52.0095
    1617     -34.2939 10.6051 14.3483 -35.8798 46.0237
    1618     -34.8050 21.5280 -2.3410 -18.2600 34.4504
    1619     -37.6060 18.4887 5.7753 -28.3645 40.1875
    1620     -39.7246 31.6892 -9.5204 -17.6435 38.1004
    1621     -36.1187 36.1480 -19.6023 -0.9058 22.8136
    1622     -42.4249 36.0741 -18.4393 -5.4068 29.8272
    1623     -36.8257 22.5760 -1.5099 -20.3130 38.1192
    1624     -42.5811 43.2203 -25.0922 1.8703 26.0098
    1625     -37.1762 31.6016 -13.4011 -7.3072 26.7108
    1626     -36.1455 34.1732 -19.0926 -2.3041 24.8975
    1627     -44.3881 34.3697 -14.4674 -8.6655 33.6597
    1628     -52.2324 31.8052 -1.0734 -30.8585 52.7108
    1629     -43.0689 24.3198 2.7139 -27.8703 45.4647
    1630     -31.3334 7.4077 16.1083 -34.1414 41.6010
    1631     -48.5587 53.2841 -40.7053 13.2056 21.8863
    1632     -43.0658 35.9199 -17.3538 -7.7163 33.5900
    1633     -46.0707 34.3841 -11.6396 -14.8744 40.4926
    1634     -33.0050 29.3831 -15.7070 -3.7602 23.0698
    1635     -47.2651 56.6974 -42.1160 16.2548 19.0898
    1636     -41.8708 31.4566 -11.0651 -13.3025 34.6138
    1637     -47.0464 45.2129 -25.6632 1.1441 26.8211
    1638     -45.4298 17.1471 13.9375 -41.3702 56.0867
    1639     -38.2600 40.5052 -24.3749 2.9115 21.7394
    1640     -39.2968 46.0622 -33.7760 10.4862 18.1172
    1641     -49.6924 55.3942 -37.5945 11.1579 24.0020
    1642     -40.6644 26.3885 -3.8815 -20.1207 37.5309
    1643     -45.3237 38.6594 -17.0477 -8.7658 34.1190
    1644     -45.8226 30.6944 -4.8930 -24.7998 47.2637
    1645     -33.7967 5.5060 23.1155 -45.0645 51.0917
    1646     -29.8551 10.0232 12.8183 -30.6976 37.5537
    1647     -35.3911 40.2014 -27.3723 5.5470 19.3289
    1648     -36.1165 35.5279 -18.4893 -1.1722 22.9607
    1649     -34.1598 35.7427 -22.1627 2.5211 21.0461
    1650     -43.0385 51.9619 -38.2818 15.5219 17.1379
    1651     -45.1837 51.9766 -37.8859 13.9683 18.6934
    1652     -55.6353 50.8072 -28.0251 -2.0941 34.7063
    1653     -39.6984 49.1914 -36.4221 17.9245 12.5684
    1654     -35.6843 45.7602 -36.3022 17.0250 11.1577
    1655     -33.6987 40.5720 -30.3243 8.8959 16.2331
    1656     -43.6979 50.5912 -34.8109 10.9826 20.3962
    1657     -44.2276 52.4797 -39.8260 18.9530 13.4563
    1658     -53.2093 54.5473 -37.1340 5.6816 28.8121
    1659     -32.2215 43.4375 -35.0714 19.3697 8.0065
    1660     -45.6461 42.6882 -23.5560 -1.8371 29.5924
    1661     -46.7460 52.7939 -36.5702 10.6539 21.5140
    1662     -54.8698 50.4346 -30.8989 0.9292 32.5411
    1663     -38.6881 42.9662 -30.3630 8.1132 19.8580
    1664     -52.7319 56.0529 -41.1700 11.9894 24.9615
    1665     -55.5467 51.6256 -30.4686 -1.4278 36.7114
    1666     -42.5729 49.7627 -34.2674 10.5966 19.8778
    1667     -34.1538 41.7558 -32.8825 15.2775 11.6079
    1668     -43.0328 53.9703 -40.7354 15.5149 17.2063
    1669     -48.1690 53.5851 -38.9230 11.9204 22.7577
    1670     -43.0589 53.5494 -41.2679 19.3797 14.6173
    1671     -40.3033 42.8396 -29.4470 7.7467 19.2994
    1672     -41.3190 46.8374 -34.5720 9.9891 20.4656
    1673     -36.4044 48.0155 -39.4984 16.9342 12.1329
    1674     -38.4079 47.5901 -38.8001 16.8987 13.0937
    1675     -36.7265 37.6889 -22.1465 1.5055 21.9852
    1676     -26.8538 33.8312 -26.2844 12.2844 8.9304
    1677     -15.3598 16.2295 -9.4220 1.3865 8.0502
    1678     -39.6168 29.9643 -11.3802 -9.9794 29.6050
    1679     -45.2152 56.7700 -45.8253 20.8535 15.5210
    1680     -43.1691 39.0061 -18.8468 -7.5914 32.1801
    1681     -49.7473 31.9703 -4.2830 -23.8980 47.5312
    1682     -44.2741 29.0578 -4.3675 -20.2063 40.2859
    1683     -44.9018 46.6796 -30.4418 5.9549 24.5727
    1684     -42.8131 36.1175 -15.7510 -10.2308 34.1860
    1685     -39.8507 26.0089 -4.5246 -16.7481 36.4983
    1686     -35.8420 41.1648 -27.6245 6.8622 17.6237
    1687     -37.2950 34.2709 -17.1971 -4.5766 26.8345
    1688     -25.4780 27.2800 -17.9819 4.0373 13.2346
    1689     -25.4984 38.5117 -33.6137 19.5607 2.6637
    1690     -24.5655 24.4939 -17.8090 3.1290 14.1004
    1691     -20.8041 21.9374 -14.1778 2.3571 11.7065
    1692     -37.9999 28.3926 -9.0096 -13.7067 34.7273
    1693     -32.4738 37.0656 -28.6560 9.2851 15.5905
    1694     -31.7659 30.9855 -20.2697 2.1686 19.1693
    1695     -31.7777 29.4761 -15.7246 -1.9470 21.2042
    1696     -28.2912 40.3516 -37.5158 21.9387 4.1089
    1697     -13.3273 7.4506 0.6118 -8.6434 14.0347
    1698     -25.1884 1.2182 22.3592 -38.2923 39.7374
    1699     -31.2838 33.9768 -24.3944 5.9395 16.5354
    1700     -35.2532 43.7196 -34.7782 15.9797 11.2205
    1701      -7.9422 19.8015 -22.5267 18.3512 -6.8044
    1702     -35.7786 45.7464 -36.8477 18.7917 9.9262
    1703     -30.6900 41.5828 -32.0957 20.1785 5.4217
    1704     -36.9330 44.5195 -35.5763 16.5931 11.8491
    1705     -42.7663 35.6410 -16.9313 -9.1327 34.6003
    1706     -31.8194 34.3878 -21.3711 3.2802 18.1103
    1707     -34.9409 40.9804 -32.4785 13.8386 14.4424
    1708     -31.0387 39.0616 -33.5041 13.3879 11.8598
    1709     -33.1615 42.1620 -34.9333 16.9751 9.7034
    1710     -23.4981 33.0621 -27.7917 14.6961 5.6373
    1711     -28.6540 26.7364 -14.7400 -2.7674 20.9487
    1712     -40.6068 35.1204 -16.2323 -7.6106 29.1430
    1713     -32.6839 11.0834 11.4908 -32.3478 40.9535
    1714     -36.8753 26.9787 -6.9719 -15.6181 32.9470
    1715     -50.0431 28.4954 -0.1338 -28.0129 50.7618
    1716     -48.8912 48.3558 -29.5436 3.3353 27.5526
    1717     -51.0756 52.1547 -37.8061 9.1142 25.4252
    1718     -36.1255 23.4982 -3.6892 -17.6105 35.4340
    1719     -42.8412 38.9176 -19.0894 -7.6691 31.7696
    1720     -39.2811 30.7666 -13.0515 -10.5393 33.1610
    1721     -38.0344 24.3443 -0.9929 -22.4506 40.3458
    1722     -45.4583 39.0550 -17.3082 -8.0333 31.6478
    1723     -41.0218 49.3908 -36.3748 12.8162 17.4220
    1724     -37.1948 28.3788 -9.9539 -10.8744 30.4009
    1725     -38.1278 34.5729 -17.6295 -5.9322 29.5051
    1726     -35.2864 27.9509 -13.5317 -5.6933 25.0286
    1727     -42.2720 29.6964 -10.8457 -11.6928 34.4836
    1728     -46.4761 39.2533 -16.5985 -9.6920 36.3110
    1729     -48.3134 43.3774 -22.4799 -4.0679 33.2756
    1730     -40.8367 49.3855 -36.4987 12.8563 17.4088
    1731     -29.4403 28.5752 -16.9945 0.7584 17.9853
    1732     -48.2504 31.9989 -4.1153 -24.3708 45.8861
    1733     -40.0246 44.5452 -32.1653 8.7718 19.4530
    1734     -35.7093 43.7626 -33.9838 12.8343 14.6522
    1735     -39.1013 39.4366 -21.0540 -2.4985 27.2001
    1736     -10.2628 20.9566 -22.5584 17.7742 -4.8314
    1737     -45.7633 40.1674 -21.9516 -2.6495 30.6876
    1738     -41.3794 39.1334 -23.0612 -1.1717 27.3708
    1739     -33.3032 28.8858 -13.5177 -5.4032 24.1629
    1740     -38.0160 42.6023 -27.6301 5.6526 21.1450
    1741     -37.6360 39.4820 -25.6195 4.7131 20.4266
    1742     -43.0007 36.7401 -13.6100 -12.5539 36.2745
    1743     -44.1597 42.6514 -23.3203 -1.6139 28.8617
    1744     -39.2667 15.2908 12.8431 -37.1523 52.2331
    1745     -35.1189 16.0235 7.8294 -27.5652 39.2422
    1746     -41.9606 28.2074 -6.8697 -15.7291 34.8139
    1747     -46.1673 40.1890 -19.1298 -5.7831 32.8804
    1748     -44.7585 33.4311 -11.8699 -12.7295 38.1061
    1749     -40.3206 37.8132 -19.3309 -4.6043 27.2422
    1750     -30.4612 33.8496 -24.6279 7.9125 13.9582
    1751     -46.6933 43.8475 -20.4772 -6.3807 33.9896
    1752     -24.0317 34.8461 -32.9106 19.2454 3.4013
    1753     -44.0922 47.0815 -31.6661 7.3938 21.6274
    1754     -24.5370 39.6240 -34.9650 23.3899 0.7419
    1755     -50.2170 37.0611 -12.4437 -16.7321 40.1616
    1756     -39.1494 18.6581 6.3006 -31.0335 44.1733
    1757     -41.8806 34.0791 -13.5031 -10.6827 31.4580
    1758     -50.9436 44.1194 -25.6074 -3.8613 35.5673
    1759     -43.6722 34.3241 -11.0944 -16.6717 38.7018
    1760     -26.1877 35.4776 -27.9389 13.5827 7.4789
    1761     -35.5224 30.3778 -11.1531 -9.1247 27.1004
    1762     -44.1323 44.3388 -29.8065 5.4724 22.9271
    1763     -40.4984 41.9862 -26.2798 3.2507 23.6831
    1764     -26.1419 32.5570 -24.5496 9.9921 9.3719
    1765     -30.7778 40.9256 -32.7218 14.3507 9.8027
    1766     -35.4168 36.3636 -23.2608 5.0311 19.2033
    1767     -33.0939 29.0247 -13.4321 -4.2877 23.2700
    1768     -35.7555 40.3129 -28.4923 8.5610 17.8233
    1769     -39.2937 33.0090 -16.2822 -4.1499 25.6654
    1770     -31.8462 36.6520 -27.6254 8.2859 14.6707
    1771     -28.7318 5.0135 19.1293 -35.6329 40.2142
    1772     -17.2376 -1.9659 17.4839 -26.6497 28.6898
    1773     -43.1905 36.3057 -17.2158 -8.0923 32.4845
    1774     -46.7517 27.5247 0.0454 -27.9128 47.5059
    1775     -40.2916 26.6073 -4.6187 -19.7409 38.7675
    1776     -39.9094 29.8218 -11.2555 -11.5783 31.8873
    1777     -41.2776 38.1032 -17.6992 -4.8817 28.4166
    1778     -37.3972 29.8666 -13.7737 -6.5928 27.9183
    1779     -40.8731 35.4700 -16.8622 -5.3988 28.5969
    1780     -36.7451 35.0711 -18.8709 -1.3000 23.3595
    1781     -45.3088 29.6108 -3.4919 -22.3095 45.0788
    1782     -43.9857 29.6898 -3.5124 -21.9292 40.1552
    1783     -30.3228 36.1211 -24.7298 9.5132 12.5064
    1784     -49.5651 40.8592 -20.4224 -7.6170 35.0904
    1785     -42.1831 35.8876 -17.6284 -6.6287 30.5671
    1786     -44.7747 41.3825 -23.7368 -0.7293 28.7409
    1787     -36.5859 43.2467 -28.4556 8.5388 17.4967
    1788     -45.6633 44.3696 -27.4228 -0.0332 29.2937
    1789     -55.0553 40.5978 -12.7624 -20.2942 50.1597
    1790     -43.5073 37.7899 -19.9230 -4.9245 30.7038
    1791     -34.1291 38.0927 -31.0999 11.3534 13.7569
    1792     -32.6753 38.1835 -27.7626 9.6434 15.2248
    1793     -24.7698 30.9044 -22.2097 6.3547 11.9056
    1794     -22.0805 28.7822 -22.6407 10.0563 6.9781
    1795     -34.7121 33.0050 -20.2427 1.7000 19.6977
    1796     -37.2597 24.6923 -3.1262 -18.5016 34.7911
    1797     -37.5757 38.4005 -24.0838 1.4316 23.7387
    1798     -46.5640 47.6777 -31.3136 5.9889 26.5698
    1799     -29.2440 37.9471 -30.6442 15.7699 8.1986
    1800     -22.4418 31.1939 -28.3686 17.0686 2.5055
    1801     -32.1279 39.5209 -29.0776 11.1314 12.5990
    1802     -28.8278 40.2916 -34.4553 18.0361 7.0467
    1803     -26.0732 32.7532 -25.6599 12.1432 8.9428
    1804     -38.7672 42.2578 -28.5754 7.1414 19.4651
    1805     -22.8979 30.6475 -25.6498 14.3732 4.9119
    1806     -30.7135 32.9979 -22.0664 4.6170 14.8452
    1807     -18.1548 29.1890 -28.2234 18.3233 -0.1577
    1808     -22.1191 25.8399 -21.1034 9.1643 7.5517
    1809     -18.0102 26.4318 -23.3113 14.9416 1.4413
    1810     -28.8869 36.5092 -30.8139 15.5688 7.8333
    1811     -30.4246 29.4430 -17.5995 1.4713 17.5236
    1812      -2.5884 17.1526 -22.9468 23.1024 -13.7204
